name,lat,lon,state,in_margin,in_basin
830251fffffffff,72.43500201338372,-75.8453062701294,1,False,False
830252fffffffff,73.16609606854415,-81.95735207459337,1,False,False
830253fffffffff,72.30996094438773,-79.59932155865383,1,False,False
830254fffffffff,74.33814392400372,-76.32754556553998,1,False,False
830255fffffffff,73.42861646203298,-74.08196581899084,1,False,False
830256fffffffff,74.19951737565935,-80.47731257245135,1,False,False
830258fffffffff,70.49869790617355,-75.44873724071623,1,False,False
830259fffffffff,69.55019040506387,-73.62199477447746,1,False,False
83025afffffffff,70.38526506798227,-78.8751554048509,1,False,False
83025bfffffffff,69.47292138966695,-76.92221610493662,1,False,False
83025cfffffffff,71.50477752989885,-73.83051089676229,1,False,False
83025dfffffffff,70.54707557701187,-71.98928383863351,1,False,False
83025efffffffff,71.4196750138653,-77.43565577577037,1,False,False
830265fffffffff,73.84020263820798,-55.596523305258586,1,False,False
830270fffffffff,75.3383971036716,-69.92844244057922,1,False,False
830271fffffffff,74.37649297966013,-67.89851988392192,1,False,False
830272fffffffff,75.31808865328007,-74.39113167282001,1,False,False
830274fffffffff,76.24723723432611,-67.47315747749043,1,False,False
830275fffffffff,75.27360346095541,-65.4772279409517,1,False,False
830276fffffffff,76.2709193092596,-72.20885430832375,1,False,False
830288fffffffff,72.92725872006606,-108.39455669734414,1,False,False
830289fffffffff,72.45017829558076,-105.29431936998724,1,False,False
83028afffffffff,72.27101640804683,-111.2596615981088,1,False,False
83028bfffffffff,71.83615502527906,-108.22527648805536,1,False,False
83028cfffffffff,74.01134303784714,-108.58493382018322,1,False,False
83028dfffffffff,73.544633323893,-105.29138720927465,1,False,False
83028efffffffff,73.349241716062,-111.61269772890248,1,False,False
830292fffffffff,72.30786039409018,-127.23017439051264,1,False,False
830299fffffffff,71.58188978890055,-113.90032526953335,1,False,False
83029afffffffff,71.15233151440464,-119.3059178340239,1,False,False
83029bfffffffff,70.86530370270285,-116.33195213151998,1,False,False
8302a8fffffffff,75.71082778386622,-105.28429837408736,1,False,False
8302a9fffffffff,75.20322302305166,-101.7094600851586,1,False,False
8302abfffffffff,74.63175009372375,-105.28807343831518,1,False,False
8302adfffffffff,76.28106464795192,-101.44575466820304,1,False,False
8302c0fffffffff,71.14786751623123,-93.6291143441224,1,False,False
8302c1fffffffff,70.43139734934259,-91.1052870298834,1,False,False
8302c2fffffffff,70.71168801256843,-96.7906445397904,1,False,False
8302c3fffffffff,70.03869269068491,-94.23499760869272,1,False,False
8302c4fffffffff,72.24878788496287,-92.95440865326304,1,False,False
8302c5fffffffff,71.53029948256646,-90.31434444589657,1,False,False
8302c6fffffffff,71.82057883402942,-96.30902234995332,1,False,False
8302c8fffffffff,68.56959391911721,-89.53832128554397,1,False,False
8302c9fffffffff,67.77924210802111,-87.38956975102518,1,False,False
8302cafffffffff,68.20846465118814,-92.4650232682871,1,False,False
8302cbfffffffff,67.4568939825948,-90.27068259723218,1,False,False
8302ccfffffffff,69.6743314415653,-88.73325201898322,1,False,False
8302cdfffffffff,68.87976854102351,-86.50713777967977,1,False,False
8302cefffffffff,69.32369714709482,-91.81861383419654,1,False,False
8302d0fffffffff,70.81188397484414,-102.48362128838193,1,False,False
8302d1fffffffff,70.22670485240756,-99.79143865277258,1,False,False
8302d2fffffffff,70.2422086303211,-105.29927530667555,1,False,False
8302d3fffffffff,69.69791505291805,-102.6282515087132,1,False,False
8302d4fffffffff,71.92019371335519,-102.32272400546104,1,False,False
8302d5fffffffff,71.33979712063875,-99.48688745096251,1,False,False
8302d6fffffffff,71.34911671297908,-105.29693225025258,1,False,False
8302d8fffffffff,68.47455898847299,-97.61551101010376,1,False,False
8302d9fffffffff,67.80006991326628,-95.278112901616,1,False,False
8302dafffffffff,67.98444729507733,-100.31467572816824,1,False,False
8302dbfffffffff,67.3482871712393,-97.97133149213022,1,False,False
8302dcfffffffff,69.59601933433882,-97.22383664028092,1,False,False
8302ddfffffffff,68.922393692108,-94.78196062139268,1,False,False
8302defffffffff,69.10795694225044,-100.06596083839013,1,False,False
8302e0fffffffff,73.69628885437709,-88.44446003338648,1,False,False
8302e1fffffffff,72.92636005139904,-85.75973090573828,1,False,False
8302e2fffffffff,73.34027970212685,-92.19867167906985,1,False,False
8302e3fffffffff,72.61907104893945,-89.43274673725583,1,False,False
8302e4fffffffff,74.76040488661283,-87.32958110645036,1,False,False
8302e5fffffffff,73.98429114557179,-84.52801733823989,1,False,False
8302e6fffffffff,74.42110583787527,-91.34669075930655,1,False,False
8302e8fffffffff,71.04951988770476,-84.46644534635152,1,False,False
8302e9fffffffff,70.20837897517802,-82.24501831183156,1,False,False
8302eafffffffff,70.76971125097474,-87.84445273714768,1,False,False
8302ebfffffffff,69.97039911805895,-85.53712030936332,1,False,False
8302ecfffffffff,72.11538840461925,-83.2794666551131,1,False,False
8302edfffffffff,71.26717855978475,-80.9894604228345,1,False,False
8302eefffffffff,71.85425211625979,-86.85864763548814,1,False,False
8302f0fffffffff,73.54548332748658,-98.76566643701652,1,False,False
8302f1fffffffff,72.92169478801226,-95.77044870283248,1,False,False
8302f2fffffffff,73.02203860424756,-102.1426547340986,1,False,False
8302f3fffffffff,72.44634891971315,-99.14711543302649,1,False,False
8302f4fffffffff,74.6363281525313,-98.3344122049212,1,False,False
8302f5fffffffff,74.01401987476075,-95.16430170986489,1,False,False
8302f6fffffffff,74.11663517070879,-101.93977396712476,1,False,False
830340fffffffff,78.05343635002647,-47.6431104865845,1,False,False
830341fffffffff,76.9990663940897,-46.84319192982766,1,False,False
830342fffffffff,78.43924930684288,-52.71634934388298,1,False,False
830343fffffffff,77.40334218532183,-51.50012980480647,1,False,False
830344fffffffff,78.63793449887577,-43.42790326117385,1,False,False
830345fffffffff,77.58393121481116,-42.92752688442186,1,False,False
830346fffffffff,79.0942587272782,-48.584459155446616,1,False,False
830348fffffffff,75.2870986949405,-49.55204517756892,1,False,False
830349fffffffff,74.20956031385832,-48.7607560906786,1,False,False
83034afffffffff,75.64892553479365,-53.77600217789741,1,False,False
83034bfffffffff,74.58812539928189,-52.69565359143354,1,False,False
83034cfffffffff,75.93225398448715,-46.155309921839866,1,False,False
83034dfffffffff,74.85400893784522,-45.55762992403997,1,False,False
83034efffffffff,76.35212973188567,-50.456623217102994,1,False,False
830350fffffffff,79.71870590429478,-60.06071069697676,1,False,False
830351fffffffff,78.73176078912917,-58.10157152800983,1,False,False
830352fffffffff,79.8690001581044,-66.15452690097204,1,False,False
830353fffffffff,78.92286668091867,-63.72580789122779,1,False,False
830354fffffffff,80.46055055245172,-55.50323883110187,1,False,False
830355fffffffff,79.45809595010095,-54.15060255009517,1,False,False
830358fffffffff,76.95211017691557,-59.78270461538231,1,False,False
830359fffffffff,75.93300201803864,-58.20029327381957,1,False,False
83035afffffffff,77.1194851393573,-64.71397544119874,1,False,False
83035bfffffffff,76.13381180878476,-62.78348582029271,1,False,False
83035cfffffffff,77.72276345362003,-56.43878357117993,1,False,False
83035dfffffffff,76.69442015300594,-55.01209560873939,1,False,False
83035efffffffff,77.94976451600832,-61.6062252929197,1,False,False
830360fffffffff,78.54408353614508,-34.20928629398904,1,False,False
830361fffffffff,77.49464501971428,-34.43640697995332,1,False,False
830362fffffffff,79.14191239187969,-38.740201353258094,1,False,False
830363fffffffff,78.1008337279802,-38.71127989752185,1,False,False
830364fffffffff,78.85925010700181,-28.947999202950463,1,False,False
830365fffffffff,77.87525335262977,-30.063754256827103,1,False,False
830366fffffffff,79.53809494107568,-33.30242729554956,1,False,False
830368fffffffff,75.97084306481698,-38.48585327592482,1,False,False
830369fffffffff,74.89108185396938,-38.39544565153256,1,False,False
83036afffffffff,76.51855794966198,-42.50043708857272,1,False,False
83036bfffffffff,75.44256102476619,-42.131670476404985,1,False,False
83036cfffffffff,76.43469073798293,-34.63062370960736,1,False,False
83036dfffffffff,75.36483537410267,-34.79860027980235,1,False,False
83036efffffffff,77.04096645579084,-38.59000157851635,1,False,False
830371fffffffff,79.67017791426782,-43.802163452758776,1,False,False
830373fffffffff,80.11461818622367,-49.40098159288738,1,False,False
830375fffffffff,80.1550537251151,-38.26792144258228,1,False,False
830400fffffffff,78.18297773006604,144.4303788262524,1,False,False
830402fffffffff,77.0166364117813,143.5504887379377,1,False,False
830403fffffffff,77.39692096165976,148.6041197206863,1,False,False
830404fffffffff,78.8997824484628,139.69894797699428,1,False,False
830406fffffffff,77.72240091751733,139.21475638722308,1,False,False
830410fffffffff,75.36819969186286,138.4776246475558,1,False,False
830411fffffffff,75.84881128014149,142.81409445500603,1,False,False
830412fffffffff,74.19366257702586,138.190628502808,1,False,False
830413fffffffff,74.68106424710281,142.18893353617742,1,False,False
830414fffffffff,75.99133686164856,134.42486759256167,1,False,False
830415fffffffff,76.54481669735921,138.8143030750154,1,False,False
830416fffffffff,74.81358186680124,134.43786748571776,1,False,False
830418fffffffff,75.70065118325792,150.08056482183997,1,False,False
830419fffffffff,76.00491690727897,154.74430851782776,1,False,False
83041afffffffff,74.2883745618392,149.68562447988862,1,False,False
83041bfffffffff,74.87695577993428,153.39269365167976,1,False,False
83041cfffffffff,76.24684811527457,147.42623753090575,1,False,False
83041efffffffff,75.09350511803746,146.42843712108234,1,False,False
830422fffffffff,79.53259712855824,134.36853815619915,1,False,False
830426fffffffff,80.0653069486918,128.428213809126,1,False,False
830430fffffffff,77.71653166784826,129.5951055522588,1,False,False
830431fffffffff,78.35184432754045,134.3910692575269,1,False,False
830432fffffffff,76.54101778517187,130.0275595754638,1,False,False
830433fffffffff,77.17109009298419,134.40950446379935,1,False,False
830435fffffffff,78.89172379964965,129.07245164095613,1,False,False
830436fffffffff,77.00768894419869,125.2981726626837,1,False,False
830480fffffffff,70.03708219893812,140.41486847544428,1,False,False
830481fffffffff,70.48389921891834,143.6109681757839,1,False,False
830482fffffffff,68.8885720137882,140.09332769448997,1,False,False
830483fffffffff,69.33977551126581,143.10297716870917,1,False,False
830484fffffffff,70.69300933544064,137.53777251903733,1,False,False
830485fffffffff,71.19165730436373,140.77618876220942,1,False,False
830486fffffffff,69.53707889520956,137.36977773497065,1,False,False
830488fffffffff,70.0779823300837,149.49590064320105,1,False,False
830489fffffffff,70.35750826941987,152.85216416587755,1,False,False
83048afffffffff,68.95803330735238,148.67782532504145,1,False,False
83048bfffffffff,69.25334033320283,151.8415355026912,1,False,False
83048cfffffffff,70.87290109408961,146.94827568164766,1,False,False
83048dfffffffff,71.1998092576153,150.41230507181302,1,False,False
83048efffffffff,69.73756254075715,146.24102558077306,1,False,False
830490fffffffff,67.24719107142263,137.0853836722491,1,False,False
830491fffffffff,67.74710275034012,139.80535719820858,1,False,False
830492fffffffff,66.11494040899862,136.96396237576548,1,False,False
830493fffffffff,66.61359338496057,139.54597301151955,1,False,False
830494fffffffff,67.8429781503395,134.48713289884114,1,False,False
830495fffffffff,68.38818136893299,137.2199086462632,1,False,False
830496fffffffff,66.70568982579388,134.4924702359877,1,False,False
830498fffffffff,67.48036298002557,145.0420674437373,1,False,False
830499fffffffff,67.84151638934277,147.9433450059517,1,False,False
83049afffffffff,66.36093614989987,144.52973695458252,1,False,False
83049bfffffffff,66.72982323427233,147.28047771240537,1,False,False
83049cfffffffff,68.20142963009891,142.64881271009875,1,False,False
83049dfffffffff,68.60629185979076,145.60941877619894,1,False,False
83049efffffffff,67.0699249696646,142.24039911441955,1,False,False
8304a0fffffffff,72.46799967797291,134.4586679264988,1,False,False
8304a1fffffffff,73.02227281304178,137.94308487124334,1,False,False
8304a2fffffffff,71.30209665506412,134.46711831957538,1,False,False
8304a3fffffffff,71.85505827790107,137.72738942900975,1,False,False
8304a4fffffffff,73.02417130682592,130.96895781273918,1,False,False
8304a5fffffffff,73.63881214887901,134.4490104856228,1,False,False
8304a6fffffffff,71.85872170270976,131.20214052254846,1,False,False
8304a8fffffffff,72.7847763851546,144.83138497074845,1,False,False
8304a9fffffffff,73.14998386029653,148.65019018366175,1,False,False
8304aafffffffff,71.63265011401187,144.18286139572405,1,False,False
8304abfffffffff,72.01089912350692,147.74536343760383,1,False,False
8304acfffffffff,73.51478970455466,141.65169328141766,1,False,False
8304adfffffffff,73.93890407020355,145.572841568037,1,False,False
8304aefffffffff,72.35126082060654,141.18512237369106,1,False,False
8304b0fffffffff,69.54410374415507,131.5888378514647,1,False,False
8304b1fffffffff,70.14203105135668,134.47457465100675,1,False,False
8304b2fffffffff,68.3968075460223,131.7509296076018,1,False,False
8304b3fffffffff,68.98870243790297,134.48120258142737,1,False,False
8304b4fffffffff,70.04980956532647,128.54549039909872,1,False,False
8304b5fffffffff,70.69838054707486,131.4071653858688,1,False,False
8304b6fffffffff,68.90452163803589,128.87896126172657,1,False,False
8304c0fffffffff,72.28621863610448,165.19537684431685,1,False,False
8304c1fffffffff,72.30653119566541,169.02554174666517,1,False,False
8304c2fffffffff,70.8048549152951,163.321905452589,1,False,False
8304c3fffffffff,70.81891963637626,166.86313142419334,1,False,False
8304c4fffffffff,72.81497548131695,163.10053435807683,1,False,False
8304c5fffffffff,73.31202970464904,167.0856753252044,1,False,False
8304c6fffffffff,71.77421404493138,161.35013984261997,1,False,False
8304c8fffffffff,71.20846393784326,174.33648306295754,1,False,False
8304c9fffffffff,71.0597221017702,177.8620973377976,1,False,False
8304cafffffffff,69.72628015507871,171.78857918906638,1,False,False
8304cbfffffffff,69.58495517276792,175.0703004250444,1,False,False
8304ccfffffffff,72.25305822883196,172.83449104123747,1,False,False
8304cdfffffffff,72.127410243862,176.5893022290771,1,False,False
8304cefffffffff,71.29040317510558,170.7512895324652,1,False,False
8304d0fffffffff,69.66383927890232,158.38969980799578,1,False,False
8304d1fffffffff,69.77518404177775,161.7350310564481,1,False,False
8304d2fffffffff,68.60015266971872,157.13000185705235,1,False,False
8304d3fffffffff,68.73734440701689,160.30287251898477,1,False,False
8304d4fffffffff,70.57318631629353,156.29064861442518,1,False,False
8304d5fffffffff,70.72277381165719,159.78889657235726,1,False,False
8304d6fffffffff,69.48936433800269,155.08496174082282,1,False,False
8304d8fffffffff,68.83109169996905,166.70493524711085,1,False,False
8304d9fffffffff,68.78766262563379,169.89443840775627,1,False,False
8304dafffffffff,67.84413505207438,165.10804936511963,1,False,False
8304dbfffffffff,67.83357977319935,168.16201703375938,1,False,False
8304dcfffffffff,69.82257960195497,165.0986320088179,1,False,False
8304ddfffffffff,69.80601259433836,168.45743776702497,1,False,False
8304defffffffff,68.81443973333906,163.50109712628117,1,False,False
8304e2fffffffff,73.7898785916021,160.86930525012278,1,False,False
8304e3fffffffff,74.30253080017137,164.89459894435132,1,False,False
8304e6fffffffff,75.11913927733598,157.8456135409597,1,False,False
8304e8fffffffff,74.25425318325193,173.5130186447888,1,False,False
8304e9fffffffff,74.10563729680455,177.73151491522177,1,False,False
8304eafffffffff,73.29164642171838,171.1403822658916,1,False,False
8304ebfffffffff,73.19322116499733,175.15045471057894,1,False,False
8304eefffffffff,74.3206013664937,169.21839605341086,1,False,False
8304f0fffffffff,72.5612660255975,155.25843982077757,1,False,False
8304f1fffffffff,72.72633488968188,159.15488720371206,1,False,False
8304f2fffffffff,71.46087581932291,153.98378369475114,1,False,False
8304f3fffffffff,71.65306443646398,157.6389273352473,1,False,False
8304f4fffffffff,73.44183742007996,152.61794324140646,1,False,False
8304f5fffffffff,73.65615256219853,156.70354345392553,1,False,False
8304f6fffffffff,72.32176148328556,151.4453340877712,1,False,False
830514fffffffff,77.83622017736829,98.53831653559328,1,False,False
830515fffffffff,78.88380674278879,101.01182549294688,1,False,False
830520fffffffff,81.21618775652973,80.74657284198632,1,False,False
830522fffffffff,80.47283089467281,86.30645613874412,1,False,False
830523fffffffff,81.60340968584931,87.94657646271554,1,False,False
830524fffffffff,80.70925137880639,74.2880537951746,1,False,False
830525fffffffff,81.8611758179123,74.27196293263472,1,False,False
830526fffffffff,80.06884853141851,80.00678383008398,1,False,False
830532fffffffff,77.68117128190998,93.16793898947604,1,False,False
830580fffffffff,73.45138765576145,116.37676005740872,1,False,False
830581fffffffff,74.28991301128754,119.26732906204052,1,False,False
830582fffffffff,72.33939326030925,117.55524185281952,1,False,False
830583fffffffff,73.15836174865517,120.31371546451555,1,False,False
830584fffffffff,73.66765308475144,112.33217129623624,1,False,False
830585fffffffff,74.5590534721866,115.02996663264624,1,False,False
830586fffffffff,72.58200790808095,113.77749409883474,1,False,False
830588fffffffff,74.67984659879849,126.70715667869725,1,False,False
830589fffffffff,75.36637584377351,130.3912702127433,1,False,False
83058afffffffff,73.51722851082147,127.26357372826632,1,False,False
83058bfffffffff,74.19373433574359,130.7013984120043,1,False,False
83058cfffffffff,75.09021619388558,122.48363526900384,1,False,False
83058dfffffffff,75.8438049084892,126.0600061260074,1,False,False
83058efffffffff,73.94102684709148,123.3556692847181,1,False,False
830590fffffffff,70.39644050908748,116.18727997634356,1,False,False
830591fffffffff,71.22537880801148,118.59427340337535,1,False,False
830592fffffffff,69.30116502599526,117.2005521013195,1,False,False
830593fffffffff,70.11133341550153,119.5166467833837,1,False,False
830594fffffffff,70.61831549445668,112.78261167596078,1,False,False
830595fffffffff,71.49077189013062,115.05352048652054,1,False,False
830596fffffffff,69.54448166680916,113.9870358805283,1,False,False
830598fffffffff,71.64513345492193,124.77364869664476,1,False,False
830599fffffffff,72.35723726186063,127.74700298575526,1,False,False
83059afffffffff,70.50134610210667,125.35751418729296,1,False,False
83059bfffffffff,71.20106139549662,128.17086456900964,1,False,False
83059cfffffffff,72.02595742529165,121.22879697471616,1,False,False
83059dfffffffff,72.79215352371735,124.11186526211564,1,False,False
83059efffffffff,70.89448057205087,122.03543897857536,1,False,False
8305a0fffffffff,74.84481781500119,106.27577233257458,1,False,False
8305a1fffffffff,75.80982475309735,108.78952592506636,1,False,False
8305a2fffffffff,73.8047161557302,108.21706523910606,1,False,False
8305a3fffffffff,74.7447672899729,110.68373168430068,1,False,False
8305a4fffffffff,74.85861508557036,101.8574425012328,1,False,False
8305a5fffffffff,75.8672070606447,104.05537320084552,1,False,False
8305a6fffffffff,73.86145648723367,104.07271752477254,1,False,False
8305a8fffffffff,76.5418654909211,116.65311107660568,1,False,False
8305a9fffffffff,77.38227262364651,120.26899588650846,1,False,False
8305aafffffffff,75.41855635192609,118.06006800445576,1,False,False
8305abfffffffff,76.23797589038648,121.46745387227656,1,False,False
8305acfffffffff,76.74990177762119,111.67264205344156,1,False,False
8305aefffffffff,75.65965961803624,113.47789572416583,1,False,False
8305b0fffffffff,71.81574470656228,107.77127108169957,1,False,False
8305b1fffffffff,72.7512724508187,109.9250443323075,1,False,False
8305b2fffffffff,70.77516244335925,109.3247615032958,1,False,False
8305b3fffffffff,71.6881182253867,111.43683205726192,1,False,False
8305b4fffffffff,71.87295028660493,104.08621231096198,1,False,False
8305b5fffffffff,72.84572534444526,106.03121799068536,1,False,False
8305b6fffffffff,70.86599327485328,105.8380740153908,1,False,False
830600fffffffff,66.10544762827614,-26.547593134585025,1,True,False
830601fffffffff,65.0169404612649,-26.97361140012584,1,True,False
830602fffffffff,66.80800873527973,-28.5630158647294,1,False,False
830603fffffffff,65.70968645253181,-28.91955484027444,1,True,False
830604fffffffff,66.45934722862035,-24.136100622273226,1,True,False
830605fffffffff,65.385699292183,-24.66173035325836,1,True,False
830606fffffffff,67.18985771683298,-26.084677705689064,1,True,False
830608fffffffff,63.50421602242128,-29.550795471477045,1,True,False
83060afffffffff,64.1598220785537,-31.478051812978183,1,True,False
83060bfffffffff,63.04538351853099,-31.693323784463708,1,True,False
83060efffffffff,64.60811795440026,-29.247736539766965,1,True,False
830610fffffffff,68.59253415540036,-30.414689434621064,1,False,False
830611fffffffff,67.48988564204272,-30.716294403313093,1,False,False
830612fffffffff,69.256859271077,-32.81510620301069,1,False,False
830613fffffffff,68.14726930964794,-33.0153348545102,1,False,False
830614fffffffff,68.99124274974994,-27.748919026996308,1,False,False
830615fffffffff,67.90216787352541,-28.17430981676244,1,False,False
830616fffffffff,69.69002822727154,-30.083398412825044,1,False,False
830618fffffffff,65.91555003064065,-33.36469517375082,1,False,False
830619fffffffff,64.79514000833156,-33.51799055006066,1,False,False
83061afffffffff,66.53327749659799,-35.61193535883947,1,False,False
83061bfffffffff,65.40685019412848,-35.67514915932193,1,False,False
83061cfffffffff,66.3829612122278,-30.99201765131735,1,False,False
83061dfffffffff,65.27264430604266,-31.24504233005242,1,False,False
83061efffffffff,67.03321486943094,-33.1977757591335,1,False,False
830622fffffffff,66.77106093366675,-21.69281076432476,1,True,False
830623fffffffff,65.71403507103898,-22.31883899359749,1,True,False
