name,lat,lon,state,in_margin,in_basin
830484fffffffff,67.49515759676886,138.96880857448667,1,False,False
830485fffffffff,67.96260379767067,141.79607347638216,1,False,False
830486fffffffff,66.3417004920559,138.7270973883682,1,False,False
830488fffffffff,66.80988366053218,149.27293165968968,1,False,False
830489fffffffff,67.0916688540545,152.17266507724904,1,False,False
83048afffffffff,65.69086271280504,148.55327225479613,1,False,False
83048bfffffffff,65.98580938775116,151.3100277630569,1,False,False
83048cfffffffff,67.60952647082688,147.08647929283072,1,False,False
83048dfffffffff,67.93136643513346,150.06572225091614,1,False,False
83048efffffffff,66.47654769329628,146.44729646982438,1,False,False
830490fffffffff,64.0561525450551,138.30832450974992,1,False,False
830491fffffffff,64.52756140003524,140.738526448328,1,False,False
830492fffffffff,62.925814997084025,138.1257543449822,1,False,False
830493fffffffff,63.39681176747651,140.4470565047925,1,False,False
830494fffffffff,64.68458656130699,136.06111819110274,1,False,False
830495fffffffff,65.1950656543102,138.50793944810167,1,False,False
830496fffffffff,63.54795304401819,135.97257995597607,1,False,False
830498fffffffff,64.22444252250862,145.33782506335854,1,False,False
830499fffffffff,64.57568997452657,147.8972699158905,1,False,False
83049afffffffff,63.10762474675213,144.85346315202483,1,False,False
83049bfffffffff,63.46563397373367,147.29698758160032,1,False,False
83049cfffffffff,64.9590942004483,143.25976821265525,1,False,False
83049dfffffffff,65.34778639859046,145.86696723448745,1,False,False
83049efffffffff,63.830611678079165,142.8525028772793,1,False,False
8304a0fffffffff,69.3062548396909,136.5145375077794,1,False,False
8304a1fffffffff,69.81871847854963,139.53536590084593,1,False,False
8304a2fffffffff,68.14132359456967,136.3831328873315,1,False,False
8304a3fffffffff,68.65449291746874,139.2367331370296,1,False,False
8304a4fffffffff,69.91315422623333,133.62692114806555,1,False,False
8304a5fffffffff,70.47598015977775,136.66154555273306,1,False,False
8304a6fffffffff,68.74561285911133,133.64946769860384,1,False,False
8304a8fffffffff,69.52933018540067,145.3446412263264,1,False,False
8304a9fffffffff,69.88281033351782,148.58038043921005,1,False,False
8304aafffffffff,68.38058135469304,144.74072942503727,1,False,False
8304abfffffffff,68.74542056849704,147.79376044596373,1,False,False
8304acfffffffff,70.278209308081,142.7068613456424,1,False,False
8304adfffffffff,70.68010884656834,146.01974165431753,1,False,False
8304aefffffffff,69.11857161844995,142.22638408150252,1,False,False
8304b0fffffffff,66.42752781283362,133.68790408272315,1,False,False
8304b1fffffffff,66.98213182787188,136.2649738525445,1,False,False
8304b2fffffffff,65.27877897766174,133.70441830148587,1,False,False
8304b3fffffffff,65.8295932008623,136.15815463507974,1,False,False
8304b4fffffffff,66.98521854732097,131.09757524611706,1,False,False
8304b5fffffffff,67.58343319572832,133.6696805081283,1,False,False
8304b6fffffffff,65.83536668850245,131.23858376078329,1,False,False
8304c0fffffffff,68.64610209442408,162.60030115087562,1,False,False
8304c1fffffffff,68.67480863563311,165.80036743302873,1,False,False
8304c2fffffffff,67.60781045047322,161.18337066169175,1,False,False
8304c3fffffffff,67.66612250434481,164.23870305128392,1,False,False
8304c4fffffffff,69.61432203371761,160.80245891054713,1,False,False
8304c5fffffffff,69.67433263736095,164.15881631107422,1,False,False
8304c6fffffffff,68.5566873663932,159.4077519322832,1,False,False
8304c8fffffffff,67.61124332222253,170.32483706797868,1,False,False
8304c9fffffffff,67.49990991634175,173.3218681691204,1,False,False
8304cafffffffff,66.65395704282028,168.65047909848502,1,False,False
8304cbfffffffff,66.57698884836707,171.54045380618538,1,False,False
8304ccfffffffff,68.64314239711821,168.98806637744383,1,False,False
8304cdfffffffff,68.55213954385559,172.1439694760974,1,False,False
8304cefffffffff,67.66705756655085,167.29159638494917,1,False,False
8304d0fffffffff,66.4229990560098,156.9916384351217,1,False,False
8304d1fffffffff,66.5621536027562,159.89108819415625,1,False,False
8304d2fffffffff,65.35145232901196,155.94015136532076,1,False,False
8304d3fffffffff,65.5115311680272,158.7088556029824,1,False,False
8304d4fffffffff,67.31966683390829,155.13407383796394,1,False,False
8304d5fffffffff,67.49211872135075,158.1428951886314,1,False,False
8304d6fffffffff,66.23044691425218,154.12682322196233,1,False,False
8304d8fffffffff,65.67772285783144,164.305411304109,1,False,False
8304d9fffffffff,65.68341029417957,167.10681849496171,1,False,False
8304dafffffffff,64.67000842232932,162.98789807026276,1,False,False
8304dbfffffffff,64.70242667366661,165.6811255189298,1,False,False
8304dcfffffffff,66.64711031870198,162.8107590160086,1,False,False
8304ddfffffffff,66.67761216618284,165.7356198558643,1,False,False
8304defffffffff,65.62044081093792,161.50163095873188,1,False,False
8304e2fffffffff,70.56709915213574,158.82482386043785,1,False,False
8304eafffffffff,69.67017497210006,167.51277797382687,1,False,False
8304ebfffffffff,69.60260819499611,170.84154127016984,1,False,False
8304f0fffffffff,69.30281299026004,154.1733297363112,1,False,False
8304f1fffffffff,69.49019622948157,157.46660586608175,1,False,False
8304f2fffffffff,68.19793065315983,153.12264531209104,1,False,False
8304f3fffffffff,68.406940911327,156.24232645620796,1,False,False
8304f4fffffffff,70.17546885635292,151.91865317796322,1,False,False
8304f5fffffffff,70.40432497606672,155.34079400862035,1,False,False
8304f6fffffffff,69.05378890395262,150.9430323737404,1,False,False
830510fffffffff,75.43926665440652,112.8829874799724,1,False,False
830514fffffffff,75.58974442308786,108.29989023092097,1,False,False
830515fffffffff,76.52838742896522,111.13188873535596,1,False,False
830516fffffffff,74.52386774078543,110.136049128794,1,False,False
830520fffffffff,79.62031510278725,97.42601285847311,1,False,False
830522fffffffff,78.66030202748028,100.83541501706188,1,False,False
830525fffffffff,80.5332384945527,93.36748500148757,1,False,False
830530fffffffff,76.65045157496625,101.22125524482122,1,False,False
830532fffffffff,75.65026326380723,103.679556883137,1,False,False
830533fffffffff,76.6379434792451,106.1823365124125,1,False,False
830536fffffffff,75.62142100532243,99.08157600521255,1,False,False
830580fffffffff,70.65798648702929,121.2922149856474,1,False,False
830581fffffffff,71.41692857207182,123.99585819678506,1,False,False
830582fffffffff,69.51877669357853,122.00417043358344,1,False,False
830583fffffffff,70.26388628867647,124.5806267567834,1,False,False
830584fffffffff,70.98998225231557,117.89290803815273,1,False,False
830585fffffffff,71.79741234189336,120.49240617398144,1,False,False
830586fffffffff,69.86684015923905,118.80375119041211,1,False,False
83058afffffffff,70.4703827662115,130.57435254178262,1,False,False
83058bfffffffff,71.08511838590633,133.60161192721614,1,False,False
83058efffffffff,70.9731708701307,127.36108678462932,1,False,False
830590fffffffff,67.6207147860973,120.35372844106097,1,False,False
830591fffffffff,68.38122330843741,122.64180616349864,1,False,False
830592fffffffff,66.5007280022064,121.01813319334322,1,False,False
830593fffffffff,67.24664782914512,123.21604609446896,1,False,False
830594fffffffff,67.94215946639503,117.4130588134054,1,False,False
830595fffffffff,68.74322771087127,119.61939118250548,1,False,False
830596fffffffff,66.83599365054684,118.22654509356086,1,False,False
830598fffffffff,68.65275470323517,128.08369416319545,1,False,False
830599fffffffff,69.30366288856693,130.7682573108714,1,False,False
83059afffffffff,67.4990432645075,128.389552293064,1,False,False
83059bfffffffff,68.1416237250514,130.94163377184384,1,False,False
83059cfffffffff,69.11300246343606,125.10157476159549,1,False,False
83059dfffffffff,69.81114666429713,127.74297008584116,1,False,False
83059efffffffff,67.96548547615426,125.56853579064308,1,False,False
8305a0fffffffff,72.35442598205466,113.1518399931325,1,False,False
8305a1fffffffff,73.2276582409789,115.71280380085852,1,False,False
8305a2fffffffff,71.25699114505812,114.40200837423222,1,False,False
8305a3fffffffff,72.11090944506769,116.86971294634874,1,False,False
8305a4fffffffff,72.52586010678652,109.36728890927024,1,False,False
8305a5fffffffff,73.44432092495752,111.74028925528714,1,False,False
8305a6fffffffff,71.45685741694187,110.84255829473294,1,False,False
8305aafffffffff,72.5708317882043,123.33492370635308,1,False,False
8305abfffffffff,73.30365955713233,126.44011194999396,1,False,False
8305aefffffffff,72.93546833935534,119.5877918634984,1,False,False
8305b0fffffffff,69.29599859960376,113.3413722173116,1,False,False
8305b1fffffffff,70.15443321365792,115.51596367156084,1,False,False
8305b2fffffffff,68.20888879508523,114.40683795604389,1,False,False
8305b3fffffffff,69.04886519210422,116.51409741921688,1,False,False
8305b4fffffffff,69.48307816692426,110.11897733039098,1,False,False
8305b5fffffffff,70.37939404704532,112.15959657562225,1,False,False
8305b6fffffffff,68.41930379164872,111.34987354557332,1,False,False
830600fffffffff,69.66345294982115,-30.968044606549025,1,False,False
830601fffffffff,68.56937239377699,-31.35369153267832,1,False,False
830602fffffffff,70.3336331085625,-33.401196361878924,1,False,False
830603fffffffff,69.23017021552151,-33.679981560423826,1,False,False
830604fffffffff,70.04847568329006,-28.18600471475558,1,False,False
830605fffffffff,68.96909455528828,-28.70996242005247,1,False,False
830606fffffffff,70.75376106062282,-30.54168533091825,1,False,False
830608fffffffff,67.0154291498897,-34.16189104430582,1,False,False
83060afffffffff,67.63358310851399,-36.43829291145157,1,False,False
83060bfffffffff,66.51592984644144,-36.55258237100377,1,False,False
83060efffffffff,68.12380846084567,-33.93235475659908,1,False,False
830610fffffffff,72.08199559197766,-35.84950337317907,1,False,False
830611fffffffff,70.97492517440409,-36.02074216146418,1,False,False
830612fffffffff,72.69414385177235,-38.82735681877404,1,False,False
830613fffffffff,71.58217827850999,-38.836679567790895,1,False,False
830614fffffffff,72.52833362535553,-32.74594032410073,1,False,False
830615fffffffff,71.43331512623777,-33.091639565315006,1,False,False
830616fffffffff,73.18431688699617,-35.65734649803583,1,False,False
830618fffffffff,69.34631441573214,-38.852485978135455,1,False,False
830619fffffffff,68.22408594356362,-38.85924391677871,1,False,False
83061afffffffff,69.90850093107014,-41.55700188318012,1,False,False
83061bfffffffff,68.78267744501669,-41.42946760906865,1,False,False
83061cfffffffff,69.86393628856501,-36.17429962281174,1,False,False
83061dfffffffff,68.7498715444729,-36.31277794976109,1,False,False
83061efffffffff,70.46595941746386,-38.84500535289603,1,False,False
830622fffffffff,70.38432578689896,-25.344684950889068,1,False,False
830623fffffffff,69.32208500511271,-26.01031867906923,1,False,False
830626fffffffff,70.6704630873667,-22.456530843385192,1,False,False
830630fffffffff,72.1916220544971,-26.96233825527494,1,False,False
830631fffffffff,71.12300186988772,-27.60652321835589,1,False,False
830632fffffffff,72.91924898119673,-29.53826278614516,1,False,False
830633fffffffff,71.8393488983864,-30.06786319607723,1,False,False
830634fffffffff,72.48917526140347,-23.790600939493217,1,False,False
830635fffffffff,71.44041925307536,-24.608618061503503,1,False,False
830680fffffffff,73.5549888727019,-52.16093887327736,1,False,False
830681fffffffff,72.45131612736762,-51.37541732137477,1,False,False
830684fffffffff,74.24805776417926,-49.151013412788686,1,False,False
830685fffffffff,73.14242986238808,-48.52217588708214,1,False,False
830686fffffffff,74.64930981648823,-53.05073193524919,1,False,False
830688fffffffff,70.60594967011069,-53.22197378002089,1,False,False
830689fffffffff,69.49019288621624,-52.48617788258663,1,False,False
83068cfffffffff,71.33964669903519,-50.67710280796476,1,False,False
83068dfffffffff,70.22125080420398,-50.05241371763632,1,False,False
83068efffffffff,71.71440727153562,-54.0406860178461,1,False,False
830694fffffffff,76.04438173763903,-58.49221445532386,1,False,False
830695fffffffff,74.98093731733888,-57.15716053726136,1,False,False
8306a0fffffffff,74.37170003141553,-42.23577544803656,1,False,False
8306a1fffffffff,73.26361665387597,-42.03451778147093,1,False,False
8306a2fffffffff,74.88896328408077,-45.9200126037217,1,False,False
8306a3fffffffff,73.7838626826681,-45.47604453538053,1,False,False
8306a4fffffffff,74.90210523856499,-38.80490671001732,1,False,False
8306a5fffffffff,73.80104806142432,-38.81684663144212,1,False,False
8306a6fffffffff,75.47325984408494,-42.4655138524058,1,False,False
8306a8fffffffff,71.55420849995838,-44.73891957599189,1,False,False
8306a9fffffffff,70.43153012883705,-44.42965032436162,1,False,False
8306aafffffffff,72.0294805939075,-47.966051213064745,1,False,False
8306abfffffffff,70.91030734793166,-47.47080579167616,1,False,False
8306acfffffffff,72.1498289897283,-41.856757990724766,1,False,False
8306adfffffffff,71.0311731756426,-41.69861071242926,1,False,False
8306aefffffffff,72.67196442892039,-45.08535223892477,1,False,False
8306b0fffffffff,76.4326948253289,-50.69152468608864,1,False,False
8306b1fffffffff,75.3452187085622,-49.86763579885604,1,False,False
8306b2fffffffff,76.80382873145581,-55.23625292333717,1,False,False
8306b3fffffffff,75.7328046158483,-54.06650507511772,1,False,False
8306b4fffffffff,77.07494061531762,-47.017915066663946,1,False,False
8306b5fffffffff,75.98631447950063,-46.42888486513832,1,False,False
8306b6fffffffff,77.50915875192345,-51.64828024820599,1,False,False
8306c0fffffffff,65.7039339401375,-48.09926556724404,1,False,False
8306c1fffffffff,64.56923656464868,-47.71340741888405,1,False,False
8306c2fffffffff,66.1123374198416,-50.66852846917271,1,False,False
8306c3fffffffff,64.98030261904728,-50.16546080208145,1,False,False
8306c4fffffffff,66.39235547635448,-45.93541287614356,1,False,False
8306c5fffffffff,65.25764408863783,-45.634318910822266,1,False,False
8306c6fffffffff,66.83756742088826,-48.52051901645766,1,False,False
8306c8fffffffff,62.714049921623335,-49.27776494324964,1,False,False
8306c9fffffffff,61.582017749808855,-48.88428413926542,1,False,False
8306ccfffffffff,63.43452066737917,-47.358694355312885,1,False,False
8306cdfffffffff,62.30080740118461,-47.0315259678892,1,False,False
8306cefffffffff,63.84717013350672,-49.70346610945985,1,False,False
8306d1fffffffff,66.4793617450354,-53.33789675483455,1,False,False
8306d4fffffffff,68.3684907056845,-51.821519013251766,1,False,False
8306d5fffffffff,67.24212859670764,-51.21831216644077,1,False,False
8306e0fffffffff,66.52508811991316,-41.20899208059049,1,False,False
8306e1fffffffff,65.39509350943611,-41.11305974886424,1,False,False
8306e2fffffffff,67.04330308782009,-43.67342705493767,1,False,False
8306e3fffffffff,65.91027711320875,-43.46593590057519,1,False,False
8306e4fffffffff,67.10012847089611,-38.86537906881749,1,False,False
8306e5fffffffff,65.97530440911888,-38.87097373253184,1,False,False
8306e6fffffffff,67.65457865994766,-41.31401001204939,1,False,False
8306e8fffffffff,63.64438015711457,-43.1015562844145,1,False,False
8306eafffffffff,64.12283122990839,-45.358151123347845,1,False,False
8306ebfffffffff,62.98888627338291,-45.10394864162815,1,False,False
8306eefffffffff,64.77699487231304,-43.27602562847079,1,False,False
8306f0fffffffff,68.65752466128036,-46.62712869530182,1,False,False
8306f1fffffffff,67.52598143329806,-46.26494803208462,1,False,False
8306f2fffffffff,69.09733689189271,-49.49041697801341,1,False,False
8306f3fffffffff,67.96906710959146,-48.98221964781909,1,False,False
8306f4fffffffff,69.30486346634059,-44.15188433134275,1,False,False
8306f5fffffffff,68.17514295082455,-43.90105260888158,1,False,False
8306f6fffffffff,69.78597480324301,-47.027024948981335,1,False,False
830740fffffffff,64.50540974148609,-18.180080498992822,1,False,False
830741fffffffff,63.50377391048333,-18.948762636281145,1,False,False
830742fffffffff,65.2693925481173,-19.63133084495769,1,False,False
830743fffffffff,64.25312742367755,-20.373255090991595,1,False,False
830744fffffffff,64.72162088510623,-15.98065036521308,1,False,False
830746fffffffff,65.5027344034792,-17.353019720920823,1,False,False
83075cfffffffff,64.9982108396753,-21.89836821684417,1,False,False
83075dfffffffff,63.96443888533752,-22.553819813598054,1,False,False
830771fffffffff,65.69867443852503,-15.070586444610363,1,False,False
830773fffffffff,66.49452407513539,-16.461054777967032,1,False,False
830780fffffffff,77.16135398764834,-26.608485446091265,1,False,False
830781fffffffff,76.114655852681,-27.496801278319776,1,False,False
830782fffffffff,77.9021544444887,-30.164930551111706,1,False,False
830783fffffffff,76.8439560389345,-30.837677238055704,1,False,False
830784fffffffff,77.40483954997629,-22.25987294719168,1,False,False
830785fffffffff,76.38395129024552,-23.466457635730777,1,False,False
830786fffffffff,78.19674878668931,-25.57410619255525,1,False,False
830788fffffffff,74.70083615111173,-31.917595174054284,1,False,False
830789fffffffff,73.61780397588039,-32.357406709006,1,False,False
83078afffffffff,75.37145897093725,-35.19283881706909,1,False,False
83078bfffffffff,74.2810721252694,-35.44019448564918,1,False,False
83078cfffffffff,75.05796642970873,-28.26760163942752,1,False,False
83078dfffffffff,73.99246637979343,-28.94252767278449,1,False,False
83078efffffffff,75.77652832974029,-31.41570101883332,1,False,False
830790fffffffff,79.65370448647309,-33.72727045940683,1,False,False
830791fffffffff,78.59658270878023,-34.19010797551512,1,False,False
830792fffffffff,80.29412116353457,-38.70828837860528,1,False,False
830793fffffffff,79.23309965570866,-38.73483425724972,1,False,False
830794fffffffff,79.98661260325294,-28.425154519023828,1,False,False
830795fffffffff,78.95008974802826,-29.37234001881119,1,False,False
830796fffffffff,80.70056011623731,-33.16604240700506,1,False,False
830798fffffffff,77.08366612034705,-38.77538698574457,1,False,False
830799fffffffff,75.9965552112842,-38.79122402780159,1,False,False
83079afffffffff,77.65361473405432,-43.038554747480106,1,False,False
83079bfffffffff,76.56749375934167,-42.73022971643546,1,False,False
83079cfffffffff,77.52998696943992,-34.57829606328008,1,False,False
83079dfffffffff,76.45468930215237,-34.908518455008455,1,False,False
83079efffffffff,78.16273693605636,-38.756843296431896,1,False,False
8307a8fffffffff,74.55947260038991,-21.849017328885584,1,False,False
8307a9fffffffff,73.52932078638837,-22.876537803004734,1,False,False
8307aafffffffff,75.35071587602752,-24.51421694234561,1,False,False
8307abfffffffff,74.30668609053723,-25.43199280452644,1,False,False
8307aefffffffff,75.5780985994442,-20.686320717736915,1,False,False
8307b2fffffffff,80.2056454254763,-22.74092971771977,1,False,False
8307b3fffffffff,79.21932865397099,-24.35528775722488,1,False,False
830802fffffffff,64.11694042134951,11.72328041760562,1,False,False
830803fffffffff,65.00471961709567,12.216786878178848,1,False,False
830810fffffffff,62.768891432029456,11.92774145326284,1,False,False
830811fffffffff,63.51341023290298,12.88213285202536,1,False,False
830812fffffffff,62.14111708908466,13.049874451533736,1,False,False
830813fffffffff,62.88945889100214,14.012836973013997,1,False,False
830814fffffffff,62.61833180789284,9.869314646395058,1,False,False
830815fffffffff,63.37615429323721,10.778938688902144,1,False,False
830816fffffffff,62.00705433349379,11.007442499749644,1,False,False
830818fffffffff,64.63529464006048,15.271850581595896,1,False,False
830819fffffffff,65.56994540483481,15.789452500358056,1,False,False
83081afffffffff,63.95431627680231,16.531743271447528,1,False,False
83081bfffffffff,64.89001518392479,17.086332782051066,1,False,False
83081cfffffffff,64.36398567554097,13.524608100213731,1,False,False
83081dfffffffff,65.29530519046644,13.967534821314525,1,False,False
83081efffffffff,63.702394711692335,14.790431994288308,1,False,False
830829fffffffff,66.9680460471375,14.124199886947622,1,False,False
83082bfffffffff,66.16006027703307,14.176814129209736,1,False,False
830832fffffffff,62.62335735522865,7.9451916767407,1,False,False
830833fffffffff,63.33354485544912,8.782795393319738,1,False,False
830880fffffffff,60.19121804861819,18.258530119185007,1,False,False
830884fffffffff,60.13549567118408,16.25748575979114,1,False,False
830885fffffffff,60.895907072640256,17.238069243899226,1,False,False
830886fffffffff,59.4265732352134,17.274508256325298,1,False,False
830888fffffffff,61.9654520992716,21.820055699630725,1,False,False
830889fffffffff,62.90114312883106,22.53629692497229,1,False,False
83088afffffffff,61.18586268082139,22.897211102032333,1,False,False
83088bfffffffff,62.12008165335273,23.635593619297204,1,False,False
830890fffffffff,57.94913235638694,19.232212536074744,1,False,False
