name,lat,lon,state,in_margin,in_basin
8300b5fffffffff,55.32517322666473,8.659500233272642,1,False,False
8300b6fffffffff,56.607098849866965,11.250338583823847,1,False,False
8300f4fffffffff,52.91009253775255,-2.930760911864496,1,False,False
8300f6fffffffff,53.85444058765776,-2.9011033868279847,1,False,False
830100fffffffff,44.01518604138194,7.607237719814583,1,False,False
830101fffffffff,43.74824658345845,6.209967436980115,1,False,False
830102fffffffff,44.94779881422898,8.108225958522448,1,False,False
830104fffffffff,43.34670058853246,8.499877629905786,1,False,False
830105fffffffff,43.09134706939036,7.127348588076497,1,False,False
830106fffffffff,44.263820502272,9.010120221533658,1,False,False
830109fffffffff,44.55395403094611,2.430955088680693,1,False,False
83010cfffffffff,44.22235460201769,4.841122315313001,1,False,False
83010dfffffffff,43.92026845971641,3.442011331469691,1,False,False
830110fffffffff,46.12159617808628,10.09872044574568,1,False,False
830111fffffffff,45.88858517491932,8.63165415173637,1,False,False
830112fffffffff,47.06092825977026,10.679963153233482,1,False,False
830114fffffffff,45.410871525996,10.9804470408746,1,False,False
830115fffffffff,45.18899733096547,9.542605006319462,1,False,False
830116fffffffff,46.33443533063371,11.568675861902005,1,False,False
830120fffffffff,41.78956787679465,8.861160311613228,1,False,False
830121fffffffff,41.538910711476966,7.541054472129122,1,False,False
830122fffffffff,42.68271889695156,9.3585967588188,1,False,False
830123fffffffff,42.438220094915415,8.010588226052572,1,False,False
830124fffffffff,41.14602380188362,9.680489478646562,1,False,False
830125fffffffff,40.905433137456846,8.383323575981478,1,False,False
830126fffffffff,42.02390711740448,10.184927987459032,1,False,False
830128fffffffff,42.65753680548479,5.355804056748236,1,False,False
83012afffffffff,42.8185248827331,5.76074225317497,1,False,False
83012bfffffffff,43.28784312181535,4.416489111519575,1,False,False
83012cfffffffff,41.27213346952443,6.225989580781778,1,False,False
83012efffffffff,42.17683020156823,6.667316439330478,1,False,False
830130fffffffff,43.804209606146784,11.256493260778226,1,False,False
830131fffffffff,43.58437134279828,9.876784247976602,1,False,False
830132fffffffff,44.705486591351445,11.826068074823224,1,False,False
830133fffffffff,44.49396076213574,10.416958587633754,1,False,False
830134fffffffff,43.12040184074987,12.062908491043524,1,False,False
830135fffffffff,42.91015110868358,10.70986855257233,1,False,False
830136fffffffff,44.00613040549824,12.637410098127848,1,False,False
830150fffffffff,44.83880367618891,-0.0479261933080568,1,False,False
830151fffffffff,44.47149471534807,-1.4620472955236952,1,False,False
830154fffffffff,44.21983374850358,1.0217143435106897,1,False,False
83015efffffffff,45.07274531269297,-2.58884930748321,1,False,False
830180fffffffff,51.71843538204152,13.376522667393518,1,False,False
830182fffffffff,52.18168001591978,13.18025974451363,1,False,False
830183fffffffff,52.4739132150277,12.303870881661338,1,False,False
830184fffffffff,49.91159843641101,12.591247281007648,1,False,False
830186fffffffff,51.94039517717834,15.051453780326888,1,False,False
83018afffffffff,52.95184832875755,9.43042854478605,1,False,False
83018efffffffff,52.21159147929715,10.59548869079948,1,False,False
830190fffffffff,53.34095169357354,15.63261501578369,1,False,False
830191fffffffff,53.16736248394843,13.883491839870931,1,False,False
830192fffffffff,54.313207681905496,16.419435828393162,1,False,False
830193fffffffff,54.15476990541277,14.6243822817017,1,False,False
830194fffffffff,51.97112842713584,15.712112702155194,1,False,False
830195fffffffff,52.36937583373808,14.885182905284577,1,False,False
830196fffffffff,52.91784652915782,16.523631000910534,1,False,False
830198fffffffff,53.753075541398985,11.0354841799316,1,False,False
830199fffffffff,53.98590245796312,9.994088075920166,1,False,False
83019afffffffff,54.770327592310245,11.716793734121111,1,False,False
83019bfffffffff,54.53976694452231,9.878195597379312,1,False,False
83019cfffffffff,52.96659350761917,12.135016825394448,1,False,False
83019dfffffffff,53.230191032066784,11.177461263132116,1,False,False
83019efffffffff,53.96810665759531,12.828557316979383,1,False,False
8301a4fffffffff,47.44588992353831,13.686550538561512,1,False,False
8301a5fffffffff,47.26392978130423,12.183178417263017,1,False,False
8301b0fffffffff,50.22472183836875,15.80866249621815,1,False,False
8301b1fffffffff,50.07993408332188,14.201456284173952,1,False,False
8301b2fffffffff,51.122332843006646,16.566797963578644,1,False,False
8301b3fffffffff,52.13684683132239,16.728316027010273,1,False,False
8301b4fffffffff,49.282842578574616,16.575382785183898,1,False,False
8301b5fffffffff,49.29561854922795,15.069230070744547,1,False,False
8301b6fffffffff,50.171373715238985,17.338594927346627,1,False,False
830209fffffffff,41.98715206052458,-15.67135828330712,1,False,False
83020afffffffff,42.7685202987737,-18.02832550585868,1,False,False
83020bfffffffff,41.89494137188312,-17.181047546303958,1,False,False
830218fffffffff,43.489876008321055,-20.40735244630057,1,False,False
830219fffffffff,42.64506059606219,-19.53803885983976,1,False,False
83021afffffffff,43.33497162703394,-21.9118473502649,1,False,False
83021bfffffffff,42.50244360287528,-21.03558137980731,1,False,False
830241fffffffff,38.32752568892355,-10.998902427502593,1,False,False
830243fffffffff,38.29632297769909,-12.46530585845072,1,False,False
830244fffffffff,38.44169131610788,-9.219378737054944,1,False,False
830246fffffffff,38.66945433222656,-10.649608615898572,1,False,False
830248fffffffff,36.371388306407134,-10.946650628433549,1,False,False
830249fffffffff,35.39196260374827,-10.20805769497586,1,False,False
83024afffffffff,36.340764379150656,-12.385878921044956,1,False,False
83024bfffffffff,35.37000127683494,-11.634386482827091,1,False,False
83024cfffffffff,37.36182825337681,-10.24597216003016,1,False,False
83024dfffffffff,36.38473709709588,-9.50719815894271,1,False,False
83024efffffffff,37.33980353863113,-11.699025815736643,1,False,False
830250fffffffff,40.10031979622102,-15.52776795114667,1,False,False
830251fffffffff,39.18060176857716,-14.721767354958436,1,False,False
830252fffffffff,40.01151250905144,-17.00914010771519,1,False,False
830253fffffffff,39.1026528412924,-16.192700560197537,1,False,False
830254fffffffff,41.08625234372228,-14.848562181621972,1,False,False
830255fffffffff,38.87961257831036,-12.088041827176356,1,False,False
830256fffffffff,41.005328612281154,-16.347524366039075,1,False,False
830258fffffffff,37.242581594162566,-14.599689283028107,1,False,False
830259fffffffff,36.29292324401413,-13.823069558725871,1,False,False
83025afffffffff,37.16765706572722,-16.043605839805085,1,False,False
83025bfffffffff,36.22799732275816,-15.25642442569609,1,False,False
83025cfffffffff,38.24690903175603,-13.929490221468791,1,False,False
83025dfffffffff,37.30002192364026,-13.150884297207456,1,False,False
83025efffffffff,38.17942455775437,-15.389554997119152,1,False,False
830260fffffffff,37.33818767181029,-8.646307086431912,1,False,False
830264fffffffff,38.11372706196451,-7.675602487138717,1,False,False
830265fffffffff,37.057300341085245,-7.267833987109905,1,False,False
830270fffffffff,41.90283707730328,-11.942756057816975,1,False,False
830271fffffffff,39.06329916818034,-10.143427275667207,1,False,False
830272fffffffff,42.05965138334741,-14.1548158320975,1,False,False
830275fffffffff,39.86523000079772,-9.171458887598902,1,False,False
830281fffffffff,43.52548789979187,-27.2734203371778,1,False,False
830283fffffffff,43.27840572527662,-28.7414735522058,1,False,False
830288fffffffff,41.75208330555356,-26.868307470318367,1,False,False
830289fffffffff,40.95152375733013,-25.98724820988363,1,False,False
83028afffffffff,41.52296442539939,-28.27925149594525,1,False,False
83028bfffffffff,40.7346795151829,-27.39700302287336,1,False,False
83028cfffffffff,42.7606108781233,-26.326089602980765,1,False,False
83028dfffffffff,41.9653321833722,-25.43702189870781,1,False,False
83028efffffffff,42.53496690305041,-27.759053061170366,1,False,False
830298fffffffff,42.03714589757994,-30.55909194857985,1,False,False
830299fffffffff,41.27878007318185,-29.668611190004444,1,False,False
83029afffffffff,41.75488761665965,-31.958036269783985,1,False,False
83029bfffffffff,41.02036595278791,-31.03528284823684,1,False,False
83029cfffffffff,43.01350982848108,-30.19296792994521,1,False,False
83029dfffffffff,42.29353172843146,-29.170450404981576,1,False,False
83029efffffffff,42.73149766384041,-31.62635241641214,1,False,False
8302a8fffffffff,43.96372845097665,-24.294444738058864,1,False,False
8302a9fffffffff,43.16134891847281,-23.400942299874234,1,False,False
8302aafffffffff,43.75411902806335,-25.79048169863612,1,False,False
8302abfffffffff,42.96965868657731,-24.87289405941651,1,False,False
8302adfffffffff,44.14989622886216,-22.800459474659046,1,False,False
8302c0fffffffff,38.61275324313687,-21.98701655633392,1,False,False
8302c1fffffffff,37.734261349186944,-21.15201731351173,1,False,False
8302c2fffffffff,38.44797178707408,-23.40459490240475,1,False,False
8302c3fffffffff,37.58115348801435,-22.56456887708084,1,False,False
8302c4fffffffff,39.63580223801339,-21.395939807907176,1,False,False
8302c5fffffffff,38.76112198499804,-20.5553910846636,1,False,False
8302c6fffffffff,39.47566251085816,-22.833179597510703,1,False,False
8302c8fffffffff,35.8025959985882,-20.916794051277066,1,False,False
8302c9fffffffff,34.89221205463789,-20.109298269991392,1,False,False
8302cafffffffff,35.65669064092452,-22.30543648107941,1,False,False
8302cbfffffffff,34.75737384462319,-21.492354309294992,1,False,False
8302ccfffffffff,36.84082077132935,-20.32831001069299,1,False,False
8302cdfffffffff,35.933115847636486,-19.516000684245228,1,False,False
8302cefffffffff,36.6991439794176,-21.73525621173037,1,False,False
8302d0fffffffff,39.106446914999005,-25.660445604854782,1,False,False
8302d1fffffffff,38.26737483948967,-24.80662367758292,1,False,False
8302d2fffffffff,38.89869927212515,-27.04762497771356,1,False,False
8302d3fffffffff,38.07160909364934,-26.19170754441547,1,False,False
8302d4fffffffff,40.13368026353337,-25.116127909308965,1,False,False
8302d5fffffffff,39.29899724780514,-24.255175162354654,1,False,False
8302d6fffffffff,39.92903649155347,-26.52398276809971,1,False,False
8302d8fffffffff,36.36965762633919,-24.50793051723409,1,False,False
8302d9fffffffff,35.495920295351524,-23.680476895692333,1,False,False
8302dafffffffff,36.18302058286735,-25.87088139942812,1,False,False
8302dbfffffffff,35.32085393184211,-25.040555046612315,1,False,False
8302dcfffffffff,37.41233689398919,-23.962726687319424,1,False,False
8302ddfffffffff,36.54190199138345,-23.1289422732277,1,False,False
8302defffffffff,37.228416529115925,-25.34507156759208,1,False,False
8302e0fffffffff,40.78651781652858,-19.32064425606753,1,False,False
8302e1fffffffff,39.90421996532846,-18.48218533114948,1,False,False
8302e2fffffffff,40.64942732942894,-20.79098827966075,1,False,False
8302e3fffffffff,39.77883003020966,-19.94504518011171,1,False,False
8302e4fffffffff,41.78334882375666,-18.68185070743837,1,False,False
8302e5fffffffff,40.90529701657558,-17.838866656382564,1,False,False
8302e6fffffffff,41.65278430185645,-20.171807359653258,1,False,False
8302e8fffffffff,37.99119360348884,-18.289897881342,1,False,False
8302e9fffffffff,37.07549720700046,-17.480836170245077,1,False,False
8302eafffffffff,37.87110683519344,-19.72659038171062,1,False,False
8302ebfffffffff,36.96642238096579,-18.909632662368985,1,False,False
8302ecfffffffff,39.00651769962314,-17.65649932668547,1,False,False
8302edfffffffff,38.09408811728739,-16.843631691620796,1,False,False
8302eefffffffff,38.8925366494754,-19.111320859537525,1,False,False
8302f0fffffffff,41.33675078497102,-23.111785882253827,1,False,False
8302f1fffffffff,40.49453283152917,-22.248118657714457,1,False,False
8302f2fffffffff,41.15245581734309,-24.558369164058995,1,False,False
8302f3fffffffff,40.32240674805546,-23.69035537597973,1,False,False
8302f4fffffffff,42.341204159561066,-22.519080819462573,1,False,False
8302f5fffffffff,41.50373320534596,-21.64904385642739,1,False,False
8302f6fffffffff,42.16194545092675,-23.986775008923747,1,False,False
830340fffffffff,41.366467351530325,-5.09717537886157,1,False,False
830341fffffffff,40.33986149177576,-4.705916121531081,1,False,False
830343fffffffff,40.64830215988506,-6.104864300738456,1,False,False
830344fffffffff,42.066553818394354,-4.080574455690478,1,False,False
830345fffffffff,41.04687827026497,-3.698369344349079,1,False,False
830348fffffffff,38.5706007799835,-5.313181672526946,1,False,False
830349fffffffff,37.51562196889924,-4.929318475932121,1,False,False
83034afffffffff,38.87285373272062,-6.695009888034241,1,False,False
83034bfffffffff,37.822239460163686,-6.2950346747252,1,False,False
83034cfffffffff,39.301903352177526,-4.322732455464241,1,False,False
83034dfffffffff,38.25323963109231,-3.947410152442781,1,False,False
83034efffffffff,39.61505191652396,-5.704960416064725,1,False,False
830358fffffffff,41.419730650223485,-7.189662639447754,1,False,False
830359fffffffff,39.15932712830201,-8.09154532754467,1,False,False
83035bfffffffff,40.65090739556146,-8.186756983894236,1,False,False
83035dfffffffff,39.91244218802049,-7.10314299509147,1,False,False
830360fffffffff,42.406195326999885,-1.6598837458400468,1,False,False
830361fffffffff,41.38948853314997,-1.3048052975314988,1,False,False
830362fffffffff,42.74563941065579,-3.024596877070332,1,False,False
830363fffffffff,41.73575388841456,-2.682841852056307,1,False,False
830364fffffffff,43.04778390575678,-0.4815049829975091,1,False,False
830365fffffffff,42.04886426773609,-0.2851027315115421,1,False,False
830366fffffffff,43.40508834618238,-1.8526353380690035,1,False,False
830368fffffffff,39.67663036962536,-1.960895846820508,1,False,False
830369fffffffff,38.63121230134818,-1.611263085753507,1,False,False
83036afffffffff,40.01572220660927,-3.324173073578111,1,False,False
83036bfffffffff,38.97370580367904,-2.957767463660607,1,False,False
83036cfffffffff,40.361679026606296,-0.9573256377128369,1,False,False
83036dfffffffff,39.32337274306559,-0.6172281827142295,1,False,False
83036efffffffff,40.71168837601138,-2.3180172558446657,1,False,False
830400fffffffff,65.13603633604885,-24.44283231975473,1,False,False
830402fffffffff,66.2930847394081,-25.024568480830546,1,False,False
830404fffffffff,64.7362849556887,-21.81801351566881,1,False,False
830406fffffffff,65.90240867927044,-22.27241015742052,1,False,False
830415fffffffff,67.06656664666212,-22.76988763048673,1,False,False
830422fffffffff,64.29191572243852,-19.276016165857392,1,False,False
830431fffffffff,65.46418986455146,-19.608956233443493,1,False,False
83045bfffffffff,56.19520481915051,-27.8903373023174,1,False,False
830488fffffffff,68.54360753936261,-47.327279218633926,1,False,False
830489fffffffff,67.43317572469759,-48.30788981860052,1,False,False
83048afffffffff,69.40117323150828,-49.48791397653522,1,False,False
83048bfffffffff,68.28213806645141,-50.39758363740438,1,False,False
83048cfffffffff,68.74863930546331,-44.17832670376755,1,False,False
83048dfffffffff,67.65549506684977,-45.3169859908693,1,False,False
83048efffffffff,69.64681742100701,-46.2461870270691,1,False,False
830490fffffffff,76.15193699955287,-29.447610807665548,1,False,False
830491fffffffff,75.30446373074918,-32.63078716882697,1,False,False
830492fffffffff,77.23599936572519,-30.88402830441594,1,False,False
830493fffffffff,76.37441710090049,-34.2159085336923,1,False,False
830494fffffffff,75.83926250020976,-24.84132971415446,1,False,False
830495fffffffff,75.05215566094658,-28.20768771814011,1,False,False
830496fffffffff,76.94967440468855,-25.88707849269735,1,False,False
83049afffffffff,75.54666583697565,-41.74620077559329,1,False,False
83049efffffffff,75.46996868544927,-37.161647634666274,1,False,False
8304a6fffffffff,72.00153982173613,-18.90239900925098,1,False,False
8304a8fffffffff,67.93221156738285,-39.16318023733128,1,False,False
8304a9fffffffff,66.87173540242446,-40.48909763045838,1,False,False
8304aafffffffff,68.89465156470453,-40.967319644798856,1,False,False
8304abfffffffff,67.82252709309307,-42.26347817100186,1,False,False
8304adfffffffff,66.9478155388256,-37.49784507985201,1,False,False
8304b0fffffffff,74.30304193340282,-19.86089096841044,1,False,False
8304b2fffffffff,75.4416706545914,-20.44487435453426,1,False,False
8304b3fffffffff,74.7166916702981,-23.93885481766824,1,False,False
8304b4fffffffff,73.81712212715125,-15.999588371897316,1,False,False
8304b5fffffffff,73.15596032389382,-19.35114690803784,1,False,False
8304b6fffffffff,74.96566702398584,-16.29210479278672,1,False,False
8304d4fffffffff,66.3173271763114,-49.20090331859957,1,False,False
8304d6fffffffff,67.15813606013565,-51.22236862818852,1,False,False
8304f2fffffffff,66.55463895281157,-46.3547177057325,1,False,False
8304f6fffffffff,66.74014217006152,-43.44633268059943,1,False,False
830504fffffffff,60.47928328872722,-6.343933656135282,1,False,False
830506fffffffff,62.01387285199316,-5.73689094139866,1,False,False
830512fffffffff,65.4998465897549,-4.909964635172553,1,False,False
830514fffffffff,63.638852396653625,-3.108331995175049,1,False,False
830516fffffffff,64.79318969061418,-2.727143520773491,1,False,False
830520fffffffff,58.62672458971954,-4.916912549813018,1,False,False
830522fffffffff,59.765438150861215,-4.543006029863252,1,False,False
830524fffffffff,57.90608459048544,-3.253884329919817,1,False,False
830525fffffffff,57.49211812910752,-5.26567669638461,1,False,False
830526fffffffff,59.03352606379609,-2.831114073946734,1,False,False
830530fffffffff,61.29670985609514,-1.890519489829564,1,False,False
830531fffffffff,60.90722946226308,-4.141172302485559,1,False,False
830532fffffffff,62.91603649050366,-1.1224875413197573,1,False,False
830533fffffffff,62.485019964682365,-3.459302268862152,1,False,False
830534fffffffff,60.52505356946996,-0.1718989466123134,1,False,False
830535fffffffff,60.16409682713735,-2.3777839030177508,1,False,False
830536fffffffff,61.64640860908701,0.4024483916856462,1,False,False
830580fffffffff,69.67612393669914,-6.473691494430836,1,False,False
830582fffffffff,70.83623650522755,-6.167602364550179,1,False,False
830583fffffffff,70.33172854209727,-9.30151392249779,1,False,False
830584fffffffff,68.97992782716368,-3.828122981464534,1,False,False
830585fffffffff,68.51214425662336,-6.74879892148977,1,False,False
830586fffffffff,70.13362696806954,-3.389543583750672,1,False,False
83058dfffffffff,67.98816455165179,-14.974535434573832,1,False,False
830590fffffffff,72.42486512981412,-2.353309844975861,1,False,False
830591fffffffff,71.99145584140847,-5.8250065124903445,1,False,False
830592fffffffff,73.56010071375506,-1.7354029072738335,1,False,False
830593fffffffff,73.14075599922106,-5.438988171290195,1,False,False
830594fffffffff,71.6667503654898,0.4845977545266134,1,False,False
830595fffffffff,71.28231822958034,-2.900936694184968,1,False,False
830596fffffffff,72.79240759609927,1.2482070450172116,1,False,False
830598fffffffff,72.1061008300275,-12.341426978007677,1,False,False
830599fffffffff,71.49988047422595,-15.517431436894734,1,False,False
83059afffffffff,73.26541507654348,-12.370295385027038,1,False,False
83059bfffffffff,72.6615420392979,-15.743495889894684,1,False,False
83059cfffffffff,71.49566562303337,-9.149777404118774,1,False,False
83059dfffffffff,70.94145844691657,-12.315853841580305,1,False,False
83059efffffffff,72.65463462827805,-8.979185948337411,1,False,False
8305a0fffffffff,67.09898640083891,-1.8572078351830608,1,False,False
8305a1fffffffff,66.6619474068071,-4.5829242698136765,1,False,False
8305a2fffffffff,68.2481833623592,-1.3579663975688476,1,False,False
8305a3fffffffff,67.8223354324772,-4.223939655729751,1,False,False
8305a4fffffffff,66.34647849518763,0.3584531553912515,1,False,False
8305a5fffffffff,65.94694025813055,-2.3116972129472027,1,False,False
8305a6fffffffff,67.48563636143363,0.9453568065874616,1,False,False
8305b0fffffffff,69.75002798380586,2.3019060906987865,1,False,False
8305b1fffffffff,69.39335660947533,-0.807109127144718,1,False,False
8305b2fffffffff,70.87259851508574,3.091086344430433,1,False,False
8305b3fffffffff,70.53329664359738,-0.196314620674643,1,False,False
8305b4fffffffff,68.93768006115936,4.608011000253212,1,False,False
8305b5fffffffff,68.62058630665236,1.5902267116063131,1,False,False
8305b6fffffffff,70.04802701578505,5.483803591277932,1,False,False
830600fffffffff,31.378273318172702,6.0678160162738,1,False,False
830601fffffffff,30.29441333638532,6.3040637715111005,1,False,False
830602fffffffff,31.77287490159417,4.902401033327063,1,False,False
830603fffffffff,30.686090246814253,5.152698770886823,1,False,False
830604fffffffff,32.05505832755811,6.984380882662778,1,False,False
830605fffffffff,30.97746297075545,7.21145886607174,1,False,False
830606fffffffff,32.45887994531755,5.826688577689528,1,False,False
830608fffffffff,28.50458740076153,5.638353241899157,1,False,False
83060afffffffff,28.88370819704713,4.493624058475017,1,False,False
83060bfffffffff,27.786868920037115,4.742733497617766,1,False,False
83060cfffffffff,29.20811968478464,6.53557068971982,1,False,False
83060efffffffff,29.59638124323031,5.397969094198194,1,False,False
830610fffffffff,33.24533069261434,3.445495581438741,1,False,False
830611fffffffff,32.16048148173626,3.715577865080343,1,False,False
830612fffffffff,33.62633978026314,2.222869084442624,1,False,False
830613fffffffff,32.54029876062901,2.507797370170307,1,False,False
830614fffffffff,33.93437026624566,4.386132745077019,1,False,False
830615fffffffff,32.85590642308419,4.646929561063595,1,False,False
830616fffffffff,34.325095876594425,3.1697862074264807,1,False,False
830618fffffffff,30.354705830098283,3.060530283015144,1,False,False
830619fffffffff,29.256853681569662,3.328649828548632,1,False,False
83061afffffffff,30.72325640480578,1.8615625433377267,1,False,False
83061bfffffffff,29.623284861240275,2.143877190543716,1,False,False
83061cfffffffff,31.07136826775774,3.980191944102554,1,False,False
83061dfffffffff,29.97882743469476,4.23949126886046,1,False,False
83061efffffffff,31.44947331507701,2.786964393394079,1,False,False
830622fffffffff,32.716176766838174,7.901926823843748,1,False,False
830623fffffffff,31.64523798766237,8.119701256490313,1,False,False
830630fffffffff,34.19876824402412,6.515912598479106,1,False,False
830631fffffffff,33.12908860365145,6.752579165197783,1,False,False
830632fffffffff,34.60711857943742,5.3292135321077865,1,False,False
830633fffffffff,33.53542570089793,5.580537505865798,1,False,False
830634fffffffff,34.845713333780175,7.452560120748904,1,False,False
830635fffffffff,33.783256228219514,7.679592387873244,1,False,False
830636fffffffff,35.26332834073119,6.274234745925075,1,False,False
830652fffffffff,25.953509170021523,4.101802187499265,1,False,False
830680fffffffff,33.96578948414518,-2.52065751755874,1,False,False
830681fffffffff,32.87459707946035,-2.181634413824664,1,False,False
830682fffffffff,34.29482383306478,-3.823208816490434,1,False,False
830683fffffffff,33.20521483378121,-3.469021366071644,1,False,False
830684fffffffff,34.710768226633064,-1.5659102689743842,1,False,False
830685fffffffff,33.62505572346707,-1.2354053559488711,1,False,False
830686fffffffff,35.0500561021684,-2.86655843370582,1,False,False
830688fffffffff,31.00700795476255,-2.7813154163060285,1,False,False
830689fffffffff,29.900176319190805,-2.4474463881831348,1,False,False
83068cfffffffff,31.777327699601425,-1.849309052752735,1,False,False
83068dfffffffff,30.674854053820933,-1.5235066059491649,1,False,False
83068efffffffff,32.10898559468016,-3.121782812603112,1,False,False
830690fffffffff,35.69077061279742,-5.518745653585988,1,False,False
830691fffffffff,34.61142934610705,-5.142038320036745,1,False,False
830694fffffffff,36.45082760296928,-4.553166772225039,1,False,False
830695fffffffff,35.37696687250704,-4.1845279634359605,1,False,False
830696fffffffff,36.76129897990583,-5.903013019812735,1,False,False
83069cfffffffff,33.52408440859524,-4.772701715957718,1,False,False
8306a0fffffffff,35.07857194565154,0.6734299521445675,1,False,False
8306a1fffffffff,33.99811995618179,0.979626801841067,1,False,False
8306a2fffffffff,35.43967357663159,-0.6052502618343949,1,False,False
8306a3fffffffff,34.359862242925004,-0.2835573618600558,1,False,False
8306a4fffffffff,35.78079490224724,1.6350603185454948,1,False,False
8306a5fffffffff,34.706772505459284,1.9320138699086769,1,False,False
8306a6fffffffff,36.152083187491655,0.3608327309405986,1,False,False
8306a8fffffffff,32.181045753575944,0.340468683419463,1,False,False
8306a9fffffffff,31.083716219018203,0.6431507748097538,1,False,False
8306aafffffffff,32.532957804454554,-0.9115119217381658,1,False,False
8306abfffffffff,31.435324446247005,-0.5940536380211247,1,False,False
8306acfffffffff,32.91152925039509,1.2796008933224117,1,False,False
8306adfffffffff,31.81962583216565,1.5735240590301156,1,False,False
8306aefffffffff,33.2733775134742,0.031623198665746,1,False,False
8306b0fffffffff,36.85976559322057,-2.2474875586231224,1,False,False
8306b1fffffffff,35.78927041362023,-1.9032085006355912,1,False,False
8306b2fffffffff,37.19455597668578,-3.579740984359583,1,False,False
8306b3fffffffff,36.12657536367595,-3.219522606164793,1,False,False
8306b4fffffffff,37.576104028971976,-1.2689111048339772,1,False,False
8306b5fffffffff,36.51201125164751,-0.933638523042436,1,False,False
8306b6fffffffff,37.92148810427499,-2.5989407752104605,1,False,False
8306c0fffffffff,26.230998253408234,-0.2822053624312915,1,False,False
8306c1fffffffff,25.1161646039074,0.0134308343758482,1,False,False
8306c2fffffffff,26.55975823630231,-1.483773535723429,1,False,False
8306c3fffffffff,25.442767878061456,-1.174665178903052,1,False,False
8306c4fffffffff,27.00711568885637,0.6147703197878184,1,False,False
8306c5fffffffff,25.895180203521832,0.9025156671467974,1,False,False
8306c6fffffffff,27.345215400661008,-0.5835642826611103,1,False,False
8306c8fffffffff,23.2091781354642,-0.5737172330851918,1,False,False
8306c9fffffffff,22.09445813753805,-0.2815908786303464,1,False,False
8306cafffffffff,23.524145042297345,-1.7514737820614938,1,False,False
8306ccfffffffff,24.001647623911506,0.3034904814916657,1,False,False
8306cdfffffffff,22.888375563968754,0.5881154338335962,1,False,False
8306cefffffffff,24.32559340662768,-0.8713615648363217,1,False,False
8306d0fffffffff,27.99764429372581,-3.030291561295701,1,False,False
8306d1fffffffff,26.88079511334315,-2.70147193418222,1,False,False
8306d3fffffffff,27.193452487087686,-3.934506055346584,1,False,False
8306d4fffffffff,28.78940383997789,-2.120007778686577,1,False,False
8306d5fffffffff,27.67561837016299,-1.7988363647420096,1,False,False
8306d6fffffffff,29.1118850020322,-3.3654458604438897,1,False,False
8306dcfffffffff,25.762290758292817,-2.3788301231241267,1,False,False
8306ddfffffffff,24.64308850141232,-2.062213543014012,1,False,False
8306defffffffff,26.074091123148005,-3.5983075034279146,1,False,False
8306e0fffffffff,27.41605451949279,2.691952443839157,1,False,False
