name,lat,lon,state,in_margin,in_basin
830116fffffffff,61.92417727777449,28.61350265410671,1,False,False
830118fffffffff,64.65465160831013,23.010316243024324,1,False,False
830119fffffffff,65.20068520933816,20.85134101932992,1,False,False
83011afffffffff,65.05565231193627,25.24466958794697,1,False,False
83011bfffffffff,65.63776123501232,23.09256687003348,1,False,False
83011cfffffffff,63.686496681848666,22.93494392243889,1,False,False
83011dfffffffff,64.2257871283359,20.866598909881745,1,False,False
83011efffffffff,64.08108275913361,25.072646207451392,1,False,False
830120fffffffff,60.063562845788425,19.15677434749172,1,False,False
830121fffffffff,60.52501402573343,17.326593881509606,1,False,False
830122fffffffff,60.47819467620602,20.9164916961985,1,False,False
830123fffffffff,60.96768833958621,19.08056970815098,1,False,False
830124fffffffff,59.17486933228573,19.22771131312516,1,False,False
830125fffffffff,59.63170252150584,17.462882580012458,1,False,False
830126fffffffff,59.57991963320571,20.92676859274362,1,False,False
830130fffffffff,60.33408240536863,24.5096858104907,1,False,False
830131fffffffff,60.87362228088679,22.74243220559752,1,False,False
830132fffffffff,60.67938844640632,26.39285808662952,1,False,False
830133fffffffff,61.24781300754024,24.63448634826479,1,False,False
830134fffffffff,59.43587105897954,24.3936485665061,1,False,False
830135fffffffff,59.966952189917045,22.68745738754352,1,False,False
830136fffffffff,59.77540432432902,26.207921089877644,1,False,False
830150fffffffff,66.07376045140397,11.71600304680918,1,False,False
830152fffffffff,66.64550474580018,13.796672521878849,1,False,False
830153fffffffff,67.05339584576335,11.259843738084134,1,False,False
830156fffffffff,65.66328919094875,14.131576733848178,1,False,False
830180fffffffff,64.61270181696159,36.246796289624605,1,False,False
830181fffffffff,65.34709956589997,34.417643066753584,1,False,False
830182fffffffff,64.80495789138723,38.70271260858343,1,False,False
830183fffffffff,65.57273975626184,36.932105563941214,1,False,False
830184fffffffff,63.6641014146499,35.61751462307342,1,False,False
830185fffffffff,64.38216741118246,33.846887152008414,1,False,False
830186fffffffff,63.86262285914054,37.96575969298865,1,False,False
830188fffffffff,67.05569974324135,33.02230540670444,1,False,False
830189fffffffff,67.76433055983286,30.867055334988336,1,False,False
83018afffffffff,67.31225374132606,35.72551983810085,1,False,False
83018bfffffffff,68.06037809543393,33.62891253165782,1,False,False
83018cfffffffff,66.06290349872543,32.471460352984934,1,False,False
83018dfffffffff,66.75697416184482,30.401589261489807,1,False,False
83018efffffffff,66.32403435132893,35.041336511636736,1,False,False
830190fffffffff,64.14531996780165,42.79661895638457,1,False,False
830194fffffffff,63.2312272041693,41.91531275094144,1,False,False
830195fffffffff,64.02357391006363,40.36118296298229,1,False,False
830196fffffffff,63.32479761847232,44.281736455686,1,False,False
830199fffffffff,67.523882017654,38.50262393372218,1,False,False
83019cfffffffff,65.7573262125158,39.50515320332033,1,False,False
83019dfffffffff,66.54343844022918,37.68104850215164,1,False,False
8301a0fffffffff,62.490643748203816,32.839693299770936,1,False,False
8301a1fffffffff,63.16185078292481,31.08661859380501,1,False,False
8301a2fffffffff,62.72759540239842,35.037794411709825,1,False,False
8301a3fffffffff,63.42984521982089,33.322703520153944,1,False,False
8301a4fffffffff,61.5649887254952,32.39324995246339,1,False,False
8301a5fffffffff,62.222176640219054,30.69703416920994,1,False,False
8301a6fffffffff,61.80373620639429,34.502108258856914,1,False,False
8301a8fffffffff,64.7817818740552,29.592534794157263,1,False,False
8301a9fffffffff,65.42593217704048,27.56830535030788,1,False,False
8301aafffffffff,65.08264208173699,31.96911556422932,1,False,False
8301abfffffffff,65.76262499092942,29.978588163975825,1,False,False
8301acfffffffff,63.814867266314415,29.23882172873257,1,False,False
8301adfffffffff,64.44705789493945,27.29257906053564,1,False,False
8301aefffffffff,64.11546902222581,31.509203686474805,1,False,False
8301b0fffffffff,62.185814868666185,38.86062415909483,1,False,False
8301b1fffffffff,62.93114786503149,37.28680861659075,1,False,False
8301b2fffffffff,62.31539735930823,41.02955481833058,1,False,False
8301b3fffffffff,63.09955176796634,39.5813702313075,1,False,False
8301b4fffffffff,61.22450806845426,37.897466566999576,1,False,False
8301b5fffffffff,62.01123289900295,36.659441167309645,1,False,False
8301b6fffffffff,61.36421643823572,39.99340110665703,1,False,False
830201fffffffff,73.72053098561146,-14.890190693345245,1,False,False
830208fffffffff,72.33234133066043,-18.99188557273458,1,False,False
830209fffffffff,71.26124934382308,-19.42211220651261,1,False,False
83020afffffffff,72.99545299080248,-22.02036952578716,1,False,False
83020bfffffffff,71.92404771527973,-22.30832632014011,1,False,False
83020cfffffffff,72.67975190018232,-15.567056002094128,1,False,False
83020dfffffffff,71.62456854201801,-16.17608191608011,1,False,False
83020efffffffff,73.39013026508687,-18.51391732473923,1,False,False
830218fffffffff,74.66477146945758,-25.13023741238928,1,False,False
830219fffffffff,73.60855355876637,-25.267670192334787,1,False,False
83021bfffffffff,74.16614530785503,-28.735226786381627,1,False,False
83021dfffffffff,74.05376157453684,-21.698998325049107,1,False,False
830228fffffffff,72.17076031857484,-9.453532838966256,1,False,False
830229fffffffff,71.14057804173433,-10.338265092963535,1,False,False
83022afffffffff,72.96427319028997,-12.053967968815735,1,False,False
83022bfffffffff,71.92817958627558,-12.84656959921779,1,False,False
83022cfffffffff,72.35167241899677,-6.019457484035881,1,False,False
83022dfffffffff,71.08813888185472,-6.965922868272526,1,False,False
83022efffffffff,73.18460040996625,-8.47642271975379,1,False,False
830248fffffffff,64.59610739284012,-21.307868379617112,1,False,False
830249fffffffff,63.45286923923073,-21.54047998212432,1,False,False
83024afffffffff,65.2568588580767,-23.55645229615797,1,False,False
83024bfffffffff,64.11270336321608,-23.70889343894997,1,False,False
83024dfffffffff,63.90309386467589,-19.16929414118687,1,False,False
830250fffffffff,69.74438917739644,-22.802835524526795,1,False,False
830254fffffffff,70.17755084123688,-19.811367925397903,1,False,False
830256fffffffff,70.84014729942798,-22.56781000865669,1,False,False
830259fffffffff,65.88212411711066,-25.916288316108915,1,False,False
83025bfffffffff,66.46866843148109,-28.38723696473865,1,False,False
830264fffffffff,64.88701175180367,-11.572198451161022,1,False,False
830265fffffffff,63.82159864763386,-12.24730482988496,1,False,False
830270fffffffff,69.30320007685877,-13.587420185268485,1,False,False
830272fffffffff,70.55578193544989,-16.72686146683535,1,False,False
830274fffffffff,69.54838163784815,-10.56404671075302,1,False,False
830275fffffffff,66.98916796423687,-11.603678865549693,1,False,False
830276fffffffff,70.87723300871032,-13.56353984973304,1,False,False
8302c0fffffffff,71.25479116355748,-37.78818053500393,1,False,False
8302c1fffffffff,70.1702817914889,-37.2955358655208,1,False,False
8302c2fffffffff,71.6138118385901,-41.124467575191936,1,False,False
8302c3fffffffff,70.54446588519163,-40.4638625235884,1,False,False
8302c4fffffffff,71.92071071676945,-34.93200566929469,1,False,False
8302c5fffffffff,70.83645003487035,-34.56490557741259,1,False,False
8302c6fffffffff,72.326029205342,-38.33261939327946,1,False,False
8302c8fffffffff,68.36575705301398,-39.31585416000552,1,False,False
8302c9fffffffff,67.25819009967952,-38.81414177663328,1,False,False
8302cafffffffff,68.71397607684474,-42.27373811050335,1,False,False
8302cbfffffffff,67.62095872398547,-41.64054686965783,1,False,False
8302ccfffffffff,69.07329244703331,-36.84769348322893,1,False,False
8302cdfffffffff,67.96463115545797,-36.43885555494042,1,False,False
8302cefffffffff,69.46148226875822,-39.86358741117724,1,False,False
8302d0fffffffff,72.94575878037023,-45.47721209772629,1,False,False
8302d1fffffffff,71.91089731810438,-44.556118371220194,1,False,False
8302d3fffffffff,72.14407804202217,-48.06175726292541,1,False,False
8302d4fffffffff,73.70796310428031,-42.6661459885196,1,False,False
8302d5fffffffff,72.66861811127028,-41.85477345296346,1,False,False
8302d8fffffffff,70.0688259244081,-46.13687765179336,1,False,False
8302d9fffffffff,69.0073795595822,-45.29960333038134,1,False,False
8302dafffffffff,70.28466819182482,-49.36153420991719,1,False,False
8302dbfffffffff,69.24455138070304,-48.37844353879789,1,False,False
8302dcfffffffff,70.85995184770145,-43.72259871829705,1,False,False
8302ddfffffffff,69.79397278817666,-42.96503816699489,1,False,False
8302defffffffff,71.11477975534775,-47.053799584269406,1,False,False
8302e0fffffffff,72.02489433898523,-28.609638693142657,1,False,False
8302e1fffffffff,70.93562793584127,-28.55626283091221,1,False,False
8302e2fffffffff,72.53787600874193,-31.892104727290963,1,False,False
8302e3fffffffff,71.45598719371442,-31.669360974098364,1,False,False
8302e4fffffffff,72.53927369390408,-25.390292188522945,1,False,False
8302e5fffffffff,71.45746143195579,-25.50037420791252,1,False,False
8302e6fffffffff,73.10191547086824,-28.66894460626093,1,False,False
8302e8fffffffff,69.25631661624622,-31.28586246323303,1,False,False
8302e9fffffffff,68.13986710021923,-31.11961931645257,1,False,False
8302eafffffffff,69.73991310389682,-34.23239355036932,1,False,False
8302ebfffffffff,68.63182030521267,-33.92982075443017,1,False,False
8302ecfffffffff,69.83470953645508,-28.507970023216554,1,False,False
8302eefffffffff,70.36191893101586,-31.46828366647274,1,False,False
8302f0fffffffff,74.04966609939056,-35.79389548238986,1,False,False
8302f1fffffffff,72.99200449657985,-35.339351254985,1,False,False
8302f3fffffffff,73.38321392176641,-38.93735783705224,1,False,False
8302f4fffffffff,74.66273653525704,-32.41825277235922,1,False,False
8302f5fffffffff,73.606980851229,-32.14020826547235,1,False,False
830340fffffffff,66.36688367362184,-3.0573234883576026,1,False,False
830341fffffffff,65.3778022650778,-4.045847719868736,1,False,False
830342fffffffff,69.03153871795071,0.3520648588485532,1,False,False
830343fffffffff,66.2695998502768,-5.650280633277586,1,False,False
830344fffffffff,66.42036300706276,-0.4824164746275848,1,False,False
830345fffffffff,65.454999283363,-1.550576608576743,1,False,False
830346fffffffff,69.44757411159584,3.048265736572082,1,False,False
830348fffffffff,64.23155942323314,-7.399037488098322,1,False,False
830349fffffffff,63.19150263601958,-8.189921275079293,1,False,False
83034afffffffff,65.09454378183419,-9.066250540402509,1,False,False
83034bfffffffff,64.04792095023538,-9.82735681440231,1,False,False
83034cfffffffff,64.37295764673513,-4.971041037328634,1,False,False
83034dfffffffff,63.35345865124455,-5.838361383955946,1,False,False
83034efffffffff,65.25794774035508,-6.554255987432007,1,False,False
830350fffffffff,71.57789419707173,-0.4888478952192632,1,False,False
830351fffffffff,70.33174136617471,-1.7248843149735438,1,False,False
830353fffffffff,71.22279348926645,-3.7152837529703953,1,False,False
830355fffffffff,70.6648574437887,1.401537534255721,1,False,False
830358fffffffff,67.3791461833823,-6.115880536837448,1,False,False
830359fffffffff,65.93968543681578,-10.84816383728352,1,False,False
83035afffffffff,69.73849255598027,-7.510448509506983,1,False,False
83035bfffffffff,67.20869135368574,-8.867184631956869,1,False,False
83035cfffffffff,68.97607724016727,-2.576129155668127,1,False,False
83035dfffffffff,66.12744433222942,-8.250788706078026,1,False,False
83035efffffffff,69.87365189242048,-4.443679726574152,1,False,False
830360fffffffff,65.48642797915012,3.364037678189967,1,False,False
830361fffffffff,64.55243395816093,2.2252729215264315,1,False,False
830362fffffffff,66.41420073912887,2.102163466032311,1,False,False
830363fffffffff,65.49072407142239,0.9223040910688516,1,False,False
830364fffffffff,65.3611018488526,5.937280308969428,1,False,False
830365fffffffff,64.53488420330558,4.567880134332377,1,False,False
830366fffffffff,66.3116429435736,4.785345039722948,1,False,False
830368fffffffff,63.55718245130858,-1.1596730972070006,1,False,False
830369fffffffff,62.56666050819577,-2.1099428888824563,1,False,False
83036afffffffff,64.47285171400425,-2.552054731229133,1,False,False
83036bfffffffff,63.475065891171525,-3.4923476791704684,1,False,False
83036cfffffffff,63.60090939785209,1.152133514302759,1,False,False
83036dfffffffff,62.63302700538738,0.1397970687559492,1,False,False
83036efffffffff,64.53225460897032,-0.1505739099489019,1,False,False
830402fffffffff,82.00141274019315,107.9824828737905,1,False,False
830403fffffffff,83.03707116286706,112.36086399566696,1,False,False
830406fffffffff,81.84736805716254,99.63655614704216,1,False,False
83040afffffffff,81.10200592838936,101.4865068926514,1,False,False
83040bfffffffff,82.27005325294414,102.53295398032527,1,False,False
830410fffffffff,79.96036693261051,108.66330480573868,1,False,False
830411fffffffff,80.99189331041138,112.12908471718109,1,False,False
830412fffffffff,78.9518237887927,111.9828348990956,1,False,False
830413fffffffff,79.94713526345818,115.4279016925952,1,False,False
830414fffffffff,79.83713962241416,101.96864886925334,1,False,False
830415fffffffff,80.9307084121971,104.61798692530677,1,False,False
830416fffffffff,78.90136242425115,105.8496758130249,1,False,False
830418fffffffff,79.19276283551892,105.769608191689,1,False,False
830419fffffffff,80.34769098091009,107.11885901548504,1,False,False
83041afffffffff,80.66135306924245,126.81236961818811,1,False,False
83041bfffffffff,79.51645847410936,111.89860784045923,1,False,False
83041cfffffffff,81.98362721468163,116.4667177086412,1,False,False
83041dfffffffff,79.92972349226417,100.6802025132661,1,False,False
83041efffffffff,80.90039980852883,119.60884335981434,1,False,False
830432fffffffff,79.58239629262955,95.518136799994,1,False,False
830433fffffffff,80.71972562210028,97.32653041160894,1,False,False
830458fffffffff,86.82119027212285,135.29273860962851,1,False,False
83045bfffffffff,86.41641091168461,153.73539581302754,1,False,False
830480fffffffff,75.60021848913262,123.68142893513804,1,False,False
830481fffffffff,76.44116636058628,127.03944290476365,1,False,False
830482fffffffff,74.49811947311241,125.00912664913236,1,False,False
830483fffffffff,75.31792025573671,128.1833455929651,1,False,False
830484fffffffff,75.7947275217079,119.01774223130757,1,False,False
830485fffffffff,76.7000755671657,122.12983981198646,1,False,False
830486fffffffff,74.7196869302098,120.70323742256878,1,False,False
830488fffffffff,76.80963544292919,135.6596997345841,1,False,False
830489fffffffff,77.46149298948815,140.02395567662393,1,False,False
83048afffffffff,75.65925101619601,136.13526984764226,1,False,False
83048bfffffffff,76.30390484074884,140.14890901102265,1,False,False
83048cfffffffff,77.23315166780351,130.82689585582904,1,False,False
83048dfffffffff,77.9652161218017,135.0916898468841,1,False,False
83048efffffffff,76.09157595996928,131.72202417522797,1,False,False
830490fffffffff,72.55998668470738,123.43674489934112,1,False,False
830491fffffffff,73.39646714094249,126.15696961036654,1,False,False
830492fffffffff,71.48080455939856,124.55792530136708,1,False,False
830493fffffffff,72.29746201350414,127.15842481033977,1,False,False
830494fffffffff,72.75201931081024,119.60740480030722,1,False,False
830495fffffffff,73.64043760154802,122.1625362304042,1,False,False
830496fffffffff,71.6938728466277,120.97330111919734,1,False,False
830498fffffffff,73.82153349221748,133.12879642566708,1,False,False
830499fffffffff,74.51518874433741,136.53921583300573,1,False,False
83049afffffffff,72.69582894388545,133.69123168060676,1,False,False
83049bfffffffff,73.37847245081028,136.88655268129162,1,False,False
83049cfffffffff,74.19687148808842,129.16196926645853,1,False,False
83049dfffffffff,74.95387647278865,132.47957789125226,1,False,False
83049efffffffff,73.07988055075997,130.0082556714001,1,False,False
8304a0fffffffff,76.92202704006552,111.88214790313307,1,False,False
8304a1fffffffff,77.91624403820288,114.7385297430807,1,False,False
8304a2fffffffff,75.89693989095242,114.24779624096831,1,False,False
8304a3fffffffff,76.86182599333137,117.05276811002268,1,False,False
8304a4fffffffff,76.87884053345738,106.70055828091274,1,False,False
8304a5fffffffff,77.92617153447716,109.11448289723556,1,False,False
8304a6fffffffff,75.90428441692337,109.43540251106408,1,False,False
8304a8fffffffff,78.6846348087199,124.06065744926582,1,False,False
8304a9fffffffff,79.52050927250274,128.44395198968348,1,False,False
8304aafffffffff,77.56434936440567,125.68572288637424,1,False,False
8304abfffffffff,78.3768485446483,129.7535591830802,1,False,False
8304acfffffffff,78.87860759838004,118.09836166176969,1,False,False
8304adfffffffff,79.79832947990386,122.077186797917,1,False,False
8304aefffffffff,77.79432136439826,120.29548873088208,1,False,False
8304b0fffffffff,73.89454700914885,113.88070753871078,1,False,False
8304b1fffffffff,74.85713103395341,116.2865328274518,1,False,False
8304b2fffffffff,72.87037811766453,115.70108508929702,1,False,False
8304b3fffffffff,73.80751047429938,118.05750361659796,1,False,False
8304b4fffffffff,73.89976960074135,109.6753439201366,1,False,False
8304b5fffffffff,74.90748950713228,111.8086017745444,1,False,False
8304b6fffffffff,72.91296320264222,111.75252606472417,1,False,False
8304c0fffffffff,80.64082423448676,135.65782883171053,1,False,False
8304c1fffffffff,81.49538374436816,140.7623461456091,1,False,False
8304c2fffffffff,78.9026866930639,155.69995755640736,1,False,False
8304c3fffffffff,79.17361400162955,161.65519136079877,1,False,False
8304c4fffffffff,80.82108851212843,152.25150325027053,1,False,False
8304c5fffffffff,81.73549535142243,132.99145222506175,1,False,False
8304c6fffffffff,79.67038851938814,151.03691649900625,1,False,False
8304c8fffffffff,81.76815414849167,154.34947952001292,1,False,False
8304c9fffffffff,82.3024849741283,161.70382506135655,1,False,False
8304cafffffffff,78.36038726131883,170.9868232992042,1,False,False
8304cbfffffffff,78.33377424071189,176.67866490382465,1,False,False
8304ccfffffffff,82.26646047572588,146.91181060525264,1,False,False
8304cdfffffffff,82.92835096481836,154.27158468656296,1,False,False
8304cefffffffff,81.11372601429375,147.94533581452967,1,False,False
8304d0fffffffff,77.37158369757125,149.27430306267593,1,False,False
8304d1fffffffff,77.7745522395919,154.35475455359145,1,False,False
8304d2fffffffff,76.22701612407378,148.61514934933857,1,False,False
8304d3fffffffff,76.64612604558923,153.23883899257197,1,False,False
8304d4fffffffff,78.03559482761126,144.82883912440846,1,False,False
8304d5fffffffff,78.51990382259895,150.06671433706495,1,False,False
8304d6fffffffff,76.87805842512965,144.53037344838685,1,False,False
8304d8fffffffff,77.20989953636314,163.19225545500177,1,False,False
8304d9fffffffff,77.34339907130648,168.39668732278162,1,False,False
8304dafffffffff,76.13575960334737,161.414817907534,1,False,False
8304dbfffffffff,76.30932988213594,166.1979510919955,1,False,False
8304dcfffffffff,78.07798767082002,159.72119474199215,1,False,False
8304ddfffffffff,78.27474871014391,165.29768619395165,1,False,False
8304defffffffff,76.97593733858847,158.11597229555142,1,False,False
8304e0fffffffff,81.73730351319138,116.70805240382724,1,False,False
8304e1fffffffff,82.81278745932175,120.19230872273046,1,False,False
8304e2fffffffff,81.53339301795877,146.22003756494513,1,False,False
8304e3fffffffff,81.81855378340543,124.86956198784452,1,False,False
8304e4fffffffff,81.49450454355309,108.82729260112144,1,False,False
8304e5fffffffff,82.62918204844875,111.05564028254268,1,False,False
8304e6fffffffff,80.63581585546585,114.02279679295631,1,False,False
8304e8fffffffff,83.73552907440136,135.56479231774196,1,False,False
8304e9fffffffff,84.56589480801429,143.5299334064003,1,False,False
8304eafffffffff,82.62186349220048,138.55798830112548,1,False,False
8304ebfffffffff,83.41821901970837,145.51599673485603,1,False,False
8304ecfffffffff,83.84947155600474,124.85244791174816,1,False,False
8304edfffffffff,84.82589009249304,131.29701675658998,1,False,False
8304eefffffffff,82.80941731395795,129.51914335454364,1,False,False
8304f0fffffffff,79.79292229223883,139.68773648510373,1,False,False
8304f1fffffffff,80.36438750986228,145.64358010350338,1,False,False
8304f2fffffffff,78.62481467358383,139.87320103824402,1,False,False
8304f3fffffffff,79.19806283384418,145.19204605737326,1,False,False
8304f4fffffffff,80.28672938116532,133.5453905200494,1,False,False
8304f5fffffffff,80.96483140011055,139.45402067340137,1,False,False
8304f6fffffffff,79.12473222230025,134.40153943184308,1,False,False
830504fffffffff,77.4844227734341,54.709483289025,1,False,False
830506fffffffff,77.34386670153873,60.01327700537702,1,False,False
830510fffffffff,76.75917024505627,70.11864340071395,1,False,False
830514fffffffff,75.9812014973697,66.48855316881527,1,False,False
830515fffffffff,77.10036832146713,65.17416976313251,1,False,False
830520fffffffff,76.50574692073094,47.0061308168662,1,False,False
830522fffffffff,76.51908883412784,51.95804645453055,1,False,False
830524fffffffff,75.48143063363435,45.00147254303169,1,False,False
830525fffffffff,76.39658759103037,42.12018999389822,1,False,False
830526fffffffff,75.53515410226203,49.58883269696605,1,False,False
830530fffffffff,75.37382716890897,58.77742727346308,1,False,False
830531fffffffff,76.43513372271639,56.90290495048151,1,False,False
830532fffffffff,75.16009885480928,63.26275652664688,1,False,False
830533fffffffff,76.25478411858398,61.76829065470083,1,False,False
830534fffffffff,74.46585872587421,56.14372079527382,1,False,False
830535fffffffff,75.49938522614515,54.20057341117408,1,False,False
830536fffffffff,74.30483659269959,60.39461878422495,1,False,False
830580fffffffff,75.00908164079699,91.04708391065274,1,False,False
830581fffffffff,76.15094537155238,91.88585520901738,1,False,False
830582fffffffff,74.2401131855059,94.34778400884797,1,False,False
830583fffffffff,75.36407974265354,95.40104703028898,1,False,False
830584fffffffff,74.57675840889817,86.92284138574067,1,False,False
830585fffffffff,75.72764235491952,87.39960147809593,1,False,False
830586fffffffff,73.87123693359466,90.32856219945133,1,False,False
830588fffffffff,77.61122738510298,98.08884472222933,1,False,False
830589fffffffff,78.72877235325895,99.8368114468704,1,False,False
83058afffffffff,76.73318339360544,101.59162404189314,1,False,False
83058bfffffffff,77.82353852689828,103.53038777436376,1,False,False
83058cfffffffff,77.29518030267009,92.87734982795216,1,False,False
83058dfffffffff,78.43981448294875,94.06666161320128,1,False,False
83058efffffffff,76.48861592494505,96.63216275909456,1,False,False
830590fffffffff,72.32672699054585,96.26943593672353,1,False,False
830591fffffffff,73.42913835014038,97.3299212204746,1,False,False
830592fffffffff,71.50175983666995,98.84891649443178,1,False,False
830593fffffffff,72.58357163895911,100.02349687499456,1,False,False
830594fffffffff,72.00174436521897,92.64202370131572,1,False,False
830595fffffffff,73.11876116193713,93.43701050550698,1,False,False
830596fffffffff,71.22745592269833,95.33652846457817,1,False,False
830598fffffffff,74.74380601293902,102.885170966668,1,False,False
830599fffffffff,75.81636954194306,104.64784403875495,1,False,False
83059afffffffff,73.82289138704694,105.48640704880164,1,False,False
83059bfffffffff,74.86952060152878,107.32334008504402,1,False,False
83059cfffffffff,74.53269677638986,98.54517340830144,1,False,False
83059dfffffffff,75.63501716707898,99.95036186497148,1,False,False
83059efffffffff,73.66513513815778,101.3578527305584,1,False,False
8305a0fffffffff,74.65851284850469,79.3088433960471,1,False,False
8305a1fffffffff,75.8138071536205,79.15863872044235,1,False,False
8305a2fffffffff,74.0745747806031,83.04977732973009,1,False,False
8305a3fffffffff,75.2271953697688,83.20278214538628,1,False,False
8305a4fffffffff,74.03044110213331,75.71825053179273,1,False,False
8305a5fffffffff,75.17609307386952,75.29144616325462,1,False,False
8305a6fffffffff,73.51028728339759,79.4377289073453,1,False,False
8305aafffffffff,76.883671342989,87.96137966817986,1,False,False
8305b0fffffffff,72.2948430069125,86.15749846067193,1,False,False
8305b1fffffffff,73.43214836571772,86.51321079842863,1,False,False
8305b2fffffffff,71.61310045900383,89.1624085596992,1,False,False
8305b3fffffffff,72.7388283949755,89.70634520530983,1,False,False
8305b4fffffffff,71.79270543745011,82.80265924924248,1,False,False
