name,lat,lon,state,in_margin,in_basin
83028afffffffff,73.3890816730206,-65.5012597255642,1,False,False
83028bfffffffff,72.50796223744413,-63.6748812144097,1,False,False
83028cfffffffff,74.34458684081804,-59.565558546828775,1,False,False
83028dfffffffff,73.42070108952375,-57.91242678135546,1,False,False
83028efffffffff,74.32816209184038,-63.558074557337775,1,False,False
830298fffffffff,74.08500692954159,-71.33986438488354,1,False,False
830299fffffffff,73.27252297025936,-69.21121105231761,1,False,False
83029afffffffff,73.8538802730448,-75.15676183293704,1,False,False
83029bfffffffff,73.09264695389251,-72.82602222800872,1,False,False
83029cfffffffff,75.03617888584813,-70.03066786078566,1,False,False
83029dfffffffff,74.24066569055326,-67.49446967579712,1,False,False
83029efffffffff,74.82225226491398,-74.13300224228549,1,False,False
8302a8fffffffff,75.12131233348266,-52.95437465775799,1,False,False
8302a9fffffffff,74.15812729931169,-51.565289797555714,1,False,False
8302aafffffffff,75.21879134264664,-57.23169758570053,1,False,False
8302abfffffffff,74.28811890045709,-55.5549427765928,1,False,False
8302acfffffffff,75.92332243120428,-50.2679767906327,1,False,False
8302adfffffffff,74.9453578433067,-48.78954241923825,1,False,False
8302aefffffffff,76.0686135592116,-54.79983052314191,1,False,False
8302c0fffffffff,69.49786541302176,-52.64856218713635,1,False,False
8302c1fffffffff,68.46822069712904,-51.595875121553895,1,False,False
8302c2fffffffff,69.63249062679714,-55.83673541595692,1,False,False
8302c3fffffffff,68.6268885989114,-54.65173604251149,1,False,False
8302c4fffffffff,70.33937409901866,-50.490548681348045,1,False,False
8302c5fffffffff,69.30464544048603,-49.491462355646846,1,False,False
8302c6fffffffff,70.50938910742873,-53.79387272734588,1,False,False
8302c8fffffffff,66.56160218907021,-52.54536723059128,1,False,False
8302c9fffffffff,65.50464160915638,-51.60637613213683,1,False,False
8302cafffffffff,66.71144736369762,-55.386909679525616,1,False,False
8302cbfffffffff,65.67593303166004,-54.34198499979304,1,False,False
8302ccfffffffff,67.42178212450759,-50.62564398973413,1,False,False
8302cdfffffffff,66.35982240891691,-49.72904230109555,1,False,False
8302cefffffffff,67.60279608184824,-53.55774081573583,1,False,False
8302d0fffffffff,70.66566304877861,-60.45694393665822,1,False,False
8302d1fffffffff,69.7083004159737,-59.036529734935,1,False,False
8302d2fffffffff,70.65273153139633,-63.77195150620593,1,False,False
8302d3fffffffff,69.72574396179192,-62.22806436631667,1,False,False
8302d4fffffffff,71.58228640667619,-58.52403188475254,1,False,False
8302d5fffffffff,70.61814126846173,-57.12343468673831,1,False,False
8302d6fffffffff,71.59949278772089,-61.99851199604897,1,False,False
8302d8fffffffff,67.80228969048487,-59.47213908240544,1,False,False
8302d9fffffffff,66.80912363910994,-58.23991199746559,1,False,False
8302dafffffffff,67.82122247691092,-62.42313711125348,1,False,False
8302dbfffffffff,66.85489588429841,-61.09028024377357,1,False,False
8302dcfffffffff,68.72909951692104,-57.72508307643746,1,False,False
8302ddfffffffff,67.72964781287963,-56.51175613625272,1,False,False
8302defffffffff,68.7750309622858,-60.79833087412272,1,False,False
8302e0fffffffff,70.87721894611474,-44.81627452981609,1,False,False
8302e1fffffffff,69.81906155507149,-44.04580465324692,1,False,False
8302e2fffffffff,71.14797554931229,-48.16590049966568,1,False,False
8302e3fffffffff,70.10879953427406,-47.23471467016709,1,False,False
8302e4fffffffff,71.60625829047211,-42.2277079104053,1,False,False
8302e5fffffffff,70.54618632996038,-41.553857327732025,1,False,False
8302e6fffffffff,71.91999130863196,-45.66313641236223,1,False,False
8302e8fffffffff,67.98379054819816,-45.6034410829731,1,False,False
8302e9fffffffff,66.9001369946828,-44.88555704667694,1,False,False
8302eafffffffff,68.25352037479226,-48.5744926741527,1,False,False
8302ebfffffffff,67.18719475241467,-47.730332143094905,1,False,False
8302ecfffffffff,68.74651780471196,-43.34208091573376,1,False,False
8302edfffffffff,67.66056727885264,-42.696977328724046,1,False,False
8302eefffffffff,69.05370317745248,-46.38376512191814,1,False,False
8302f0fffffffff,72.3545799089337,-52.780313261293855,1,False,False
8302f1fffffffff,71.3564589198846,-51.58260140775884,1,False,False
8302f2fffffffff,72.47237079192531,-56.41115683405872,1,False,False
8302f3fffffffff,71.50139071042086,-55.04354539163051,1,False,False
8302f4fffffffff,73.17390291056394,-50.31645019675105,1,False,False
8302f5fffffffff,72.17008200073806,-49.18866291832142,1,False,False
8302f6fffffffff,73.3323176220899,-54.0985819334354,1,False,False
830340fffffffff,68.40762054295516,-13.260595743304227,1,False,False
830341fffffffff,67.37515361614265,-13.990894442751172,1,False,False
830342fffffffff,70.2843513057561,-14.819004055131876,1,False,False
830343fffffffff,68.17481724605669,-16.017627361860463,1,False,False
830344fffffffff,68.59203653790588,-10.488654854016335,1,False,False
830345fffffffff,67.58020709801268,-11.326515726550776,1,False,False
830346fffffffff,70.79911766661688,-12.156840270197373,1,False,False
830348fffffffff,66.05980202035471,-17.212496786403165,1,False,False
830349fffffffff,64.98476294986669,-17.744984231944983,1,False,False
83034afffffffff,66.82500258601947,-19.25792991761408,1,False,False
83034bfffffffff,65.74512341172385,-19.73008262127865,1,False,False
83034cfffffffff,66.32949983256846,-14.666853319559898,1,False,False
83034dfffffffff,65.27157239906768,-15.294150931475595,1,False,False
83034efffffffff,67.12344100458353,-16.638362696097115,1,False,False
830350fffffffff,72.53270410251505,-17.29763399206229,1,False,False
830351fffffffff,71.29898622357182,-17.686925025759013,1,False,False
830352fffffffff,73.237151502573,-20.123324477726687,1,False,False
830353fffffffff,72.01301036860845,-20.37124265290452,1,False,False
830354fffffffff,72.78021448550642,-13.77370166127557,1,False,False
830355fffffffff,71.78666007471789,-14.663374497740367,1,False,False
830356fffffffff,73.53672507644387,-16.4941494733068,1,False,False
830358fffffffff,68.63596098498817,-21.00208829915206,1,False,False
830359fffffffff,67.56376934206956,-21.4377536893264,1,False,False
83035afffffffff,70.35320145418862,-23.300315575438404,1,False,False
83035bfffffffff,68.2724840777278,-23.758701822952982,1,False,False
83035cfffffffff,70.0004853336087,-17.797076093264963,1,False,False
83035dfffffffff,67.89345756210788,-18.747262440566026,1,False,False
83035efffffffff,70.72770437845527,-20.300404805045847,1,False,False
830360fffffffff,67.85241942614252,-5.992854530280295,1,False,False
830361fffffffff,66.87015155680515,-6.96058401784549,1,False,False
830362fffffffff,68.71337747269578,-7.667619614966568,1,False,False
830363fffffffff,67.73903237898558,-8.656648044293377,1,False,False
830364fffffffff,67.84704972334663,-3.134940241875082,1,False,False
830365fffffffff,66.96300949374803,-4.402922817482431,1,False,False
830366fffffffff,68.73877814558077,-4.689892527732114,1,False,False
830368fffffffff,65.7151675381311,-10.343462380551712,1,False,False
830369fffffffff,64.68294825970034,-11.100976449501776,1,False,False
83036afffffffff,66.55419542355514,-12.102860418234975,1,False,False
83036bfffffffff,65.51497205288828,-12.82396772602098,1,False,False
83036cfffffffff,65.8726673700829,-7.861891897441874,1,False,False
83036dfffffffff,64.86102943211792,-8.70298624750271,1,False,False
83036efffffffff,66.73419935670147,-9.53065842353066,1,False,False
830372fffffffff,72.96597277419538,-10.135846824960533,1,False,False
830373fffffffff,71.99526461737084,-11.295245912017949,1,False,False
830410fffffffff,81.12450124622043,114.5564491289456,1,False,False
830412fffffffff,80.04452255346742,117.42104761220436,1,False,False
830413fffffffff,80.94303401466954,122.0396261353842,1,False,False
830414fffffffff,81.15235761450676,106.8933812258875,1,False,False
830416fffffffff,80.13882361310787,110.59007900119634,1,False,False
830418fffffffff,82.31404867589784,121.01987762747753,1,False,False
830419fffffffff,83.30690531874767,126.12070479762112,1,False,False
83041afffffffff,81.33453237926238,135.0802243556836,1,False,False
83041bfffffffff,82.22060123322967,129.7479065194386,1,False,False
83041cfffffffff,82.92261420974194,125.66464802053817,1,False,False
83041efffffffff,81.77237611582675,127.62912128994432,1,False,False
830430fffffffff,81.89320211624756,93.93285112755773,1,False,False
830432fffffffff,81.02514926592434,99.3181881030948,1,False,False
830434fffffffff,81.5069445818285,86.21754337032395,1,False,False
830436fffffffff,80.74975395107448,92.0810555133236,1,False,False
830442fffffffff,88.12260023769083,-166.74938486382698,1,False,False
830443fffffffff,87.59105548908556,-138.76823059890395,1,False,False
830450fffffffff,86.84912638729388,155.51579041388874,1,False,False
830451fffffffff,87.14661986371084,177.19567648777098,1,False,False
830452fffffffff,85.67722112895324,154.23782057523354,1,False,False
830453fffffffff,86.06174933642644,169.60563878798183,1,False,False
830458fffffffff,85.84416506942756,-157.2222996167802,1,False,False
83045bfffffffff,84.69787582987745,-155.55249862566967,1,False,False
83045cfffffffff,86.98992318002318,-160.1762675159404,1,False,False
83045efffffffff,86.1203884273256,-173.30419176090533,1,False,False
830480fffffffff,76.41138349939133,128.00165856476585,1,False,False
830481fffffffff,77.15320139529989,131.95019758810474,1,False,False
830482fffffffff,75.27903091390006,128.91281062215782,1,False,False
830483fffffffff,76.00517723665712,132.58219165213717,1,False,False
830484fffffffff,76.73003770315296,123.16108796669576,1,False,False
830485fffffffff,77.54642502071927,126.92169445151748,1,False,False
830486fffffffff,75.6162637264078,124.47835827379473,1,False,False
830488fffffffff,77.26893813356484,141.0963364006622,1,False,False
830489fffffffff,77.7847825295883,145.95906778808762,1,False,False
83048afffffffff,76.1134259693404,140.9616481143855,1,False,False
83048bfffffffff,76.63361797528064,145.39374632154377,1,False,False
83048cfffffffff,77.83046804614543,136.36103486015284,1,False,False
83048dfffffffff,78.4306426041586,141.25839141080206,1,False,False
83048efffffffff,76.67200444909805,136.6377150426874,1,False,False
830490fffffffff,73.39302614955295,126.57362936636903,1,False,False
830491fffffffff,74.15112018159995,129.691492328871,1,False,False
830492fffffffff,72.28754381245143,127.41944263312944,1,False,False
830493fffffffff,73.02913070217963,130.36440086417304,1,False,False
830494fffffffff,73.68625789545214,122.6213932713546,1,False,False
830495fffffffff,74.503200950574,125.60297974552272,1,False,False
830496fffffffff,72.59615609785045,123.73986231674117,1,False,False
830498fffffffff,74.37543532513148,137.0668082078978,1,False,False
830499fffffffff,74.96500774935205,140.847935235938,1,False,False
83049afffffffff,73.23912913052088,137.23652081390077,1,False,False
83049bfffffffff,73.82454554132167,140.75065261289657,1,False,False
83049cfffffffff,74.86290041840472,133.116974294752,1,False,False
83049dfffffffff,75.52001833063161,136.8696235791112,1,False,False
83049efffffffff,73.72753004804278,133.57529775005648,1,False,False
8304a0fffffffff,78.03119634425646,116.05379662337876,1,False,False
8304a1fffffffff,78.94818166308292,119.7194763369212,1,False,False
8304a2fffffffff,76.95367991387515,118.1119605707999,1,False,False
8304a3fffffffff,77.84182659422605,121.59886119147144,1,False,False
8304a4fffffffff,78.10887425132867,110.38087804281604,1,False,False
8304a5fffffffff,79.09522677041359,113.58728802912762,1,False,False
8304a6fffffffff,77.0766636791273,112.9229207456848,1,False,False
8304a8fffffffff,79.46100797523638,130.26612525321747,1,False,False
8304a9fffffffff,80.16282842072124,135.6091900668413,1,False,False
8304aafffffffff,78.30565705124826,131.19204191246874,1,False,False
8304abfffffffff,78.9944263500366,136.02525018972293,1,False,False
8304acfffffffff,79.81542865261714,124.03069921467709,1,False,False
8304adfffffffff,80.61738488287232,129.1105326358136,1,False,False
8304aefffffffff,78.68201401691795,125.62224782918042,1,False,False
8304b0fffffffff,74.96937541251262,116.93416341153213,1,False,False
8304b1fffffffff,75.86784757563575,119.8512239419591,1,False,False
8304b2fffffffff,73.90402241004573,118.53689514378898,1,False,False
8304b3fffffffff,74.77766450583867,121.33779864945754,1,False,False
8304b4fffffffff,75.07454255887116,112.43922085637816,1,False,False
8304b5fffffffff,76.0283469368635,115.08220141671426,1,False,False
8304b6fffffffff,74.04254169726521,114.35661121171664,1,False,False
8304c0fffffffff,81.49307137749922,159.3859971595609,1,False,False
8304c1fffffffff,81.85654147293621,167.03568692127854,1,False,False
8304c2fffffffff,78.73831591633291,162.60727678730768,1,False,False
8304c3fffffffff,78.83052908862943,168.57471195728183,1,False,False
8304c4fffffffff,80.73161100485157,161.09313852027188,1,False,False
8304c5fffffffff,82.64604547334564,160.74806851745694,1,False,False
8304c6fffffffff,79.63557141890561,158.7067167814238,1,False,False
8304c8fffffffff,81.10936064363139,179.53529934548385,1,False,False
8304c9fffffffff,81.0778592242742,-173.03756819399453,1,False,False
8304cafffffffff,77.76105899686902,176.85450939746005,1,False,False
8304ccfffffffff,82.06479830043929,175.20546329133396,1,False,False
8304cefffffffff,80.99330331027373,172.1411737672272,1,False,False
8304d0fffffffff,77.41667562784447,155.19684861922326,1,False,False
8304d1fffffffff,77.66278067167698,160.47520696420273,1,False,False
8304d2fffffffff,76.30209785117377,153.87336033887854,1,False,False
8304d3fffffffff,76.57828221508855,158.6896608985024,1,False,False
8304d4fffffffff,78.2082904221082,151.20404855365973,1,False,False
8304d5fffffffff,78.52900598430804,156.78067654100673,1,False,False
8304d6fffffffff,77.07103989225918,150.15058503781833,1,False,False
8304d8fffffffff,76.84218450126524,168.71879269613532,1,False,False
8304d9fffffffff,76.8253835821566,173.78444524818346,1,False,False
8304dafffffffff,75.82866929786853,166.42127585757797,1,False,False
8304dbfffffffff,75.8619995155868,171.13113596512298,1,False,False
8304dcfffffffff,77.80366411460037,165.90760389930884,1,False,False
8304ddfffffffff,77.83636559568389,171.40063829997757,1,False,False
8304defffffffff,76.75946320462953,163.6614000892432,1,False,False
8304e0fffffffff,83.87345098133316,143.71516897719354,1,False,False
8304e1fffffffff,84.50408622936379,153.50443089328346,1,False,False
8304e2fffffffff,81.61138249140527,156.0933061648426,1,False,False
8304e3fffffffff,83.33135672684949,153.02881388018474,1,False,False
8304e4fffffffff,84.22834621906554,132.90271383959526,1,False,False
8304e6fffffffff,83.09809703877238,135.90727748257993,1,False,False
8304e8fffffffff,84.06327090905297,173.3535040797593,1,False,False
8304e9fffffffff,84.10959121425972,-175.3847500665005,1,False,False
8304eafffffffff,82.96931900885055,169.69889216022872,1,False,False
8304ebfffffffff,83.10912607686647,179.21342249537642,1,False,False
8304ecfffffffff,84.93744281493363,165.33066743902666,1,False,False
8304edfffffffff,85.12345054760296,178.62385960361505,1,False,False
8304eefffffffff,83.79578312019994,162.61651504798613,1,False,False
8304f0fffffffff,80.09879296968026,147.48981883588527,1,False,False
8304f1fffffffff,80.48161676869795,154.0737213327839,1,False,False
8304f2fffffffff,78.94031765434151,146.64375999103655,1,False,False
8304f3fffffffff,79.3460414458868,152.48486587957086,1,False,False
8304f4fffffffff,80.76882451685292,141.7064515952559,1,False,False
8304f5fffffffff,81.2584844319059,148.56136705285022,1,False,False
8304f6fffffffff,79.59759859973263,141.45709351084832,1,False,False
830510fffffffff,78.48200934130038,69.10216501899984,1,False,False
830514fffffffff,77.71209924547152,64.91879678566193,1,False,False
830515fffffffff,78.8322075814634,63.43037722855259,1,False,False
830520fffffffff,78.14492640166101,42.68840406112682,1,False,False
830522fffffffff,78.20277150513003,48.31774673729312,1,False,False
830524fffffffff,77.09979357826624,40.64233771277837,1,False,False
830525fffffffff,77.97852153359278,37.18779517160095,1,False,False
830526fffffffff,77.19995858131313,45.7902697697893,1,False,False
830530fffffffff,77.09552053699625,56.18266022263107,1,False,False
830531fffffffff,78.14905728696903,53.96996757406085,1,False,False
830532fffffffff,76.89146351389445,61.259254553667176,1,False,False
830533fffffffff,77.98423437181302,59.53663431017456,1,False,False
830534fffffffff,76.17648407013179,53.282284005392256,1,False,False
830535fffffffff,77.19889829292461,50.99874767268483,1,False,False
830536fffffffff,76.03144570668165,58.05576541690103,1,False,False
830580fffffffff,76.53869613751922,92.43067118603844,1,False,False
830581fffffffff,77.66565390142455,93.67809368868052,1,False,False
830582fffffffff,75.71918870840679,95.88482459436838,1,False,False
830583fffffffff,76.82312722305382,97.3502546006114,1,False,False
830584fffffffff,76.16409481647948,87.75537430987805,1,False,False
830585fffffffff,77.3073437625649,88.54084058079624,1,False,False
830586fffffffff,75.41312105688404,91.37878910127765,1,False,False
830588fffffffff,79.01534095119057,101.17555352096753,1,False,False
830589fffffffff,80.09422531119984,103.72501749179445,1,False,False
83058afffffffff,78.07246857679911,104.6885518217345,1,False,False
83058bfffffffff,79.1178760467671,107.35764676041534,1,False,False
83058cfffffffff,78.79144931407872,95.17957480940582,1,False,False
83058dfffffffff,79.91277969815813,97.0186635773902,1,False,False
83058efffffffff,77.92318321238666,99.08748187867614,1,False,False
830590fffffffff,73.77670178717918,97.55520844980336,1,False,False
830591fffffffff,74.85857119671206,98.95135745536533,1,False,False
830592fffffffff,72.90720691148007,100.1792985656544,1,False,False
830593fffffffff,73.96512287477655,101.67716009066476,1,False,False
830594fffffffff,73.51146845063515,93.55371293764144,1,False,False
830595fffffffff,74.61447551085827,94.63357258241088,1,False,False
830596fffffffff,72.6948713474349,96.33829246504436,1,False,False
830598fffffffff,76.06362471175014,105.37158037403428,1,False,False
830599fffffffff,77.09574403148653,107.67538071668194,1,False,False
83059afffffffff,75.09102476244536,107.9064870289405,1,False,False
83059bfffffffff,76.09411151572462,110.2329209744805,1,False,False
83059cfffffffff,75.93765694339272,100.5673921268706,1,False,False
83059dfffffffff,77.0104471035925,102.45639894698368,1,False,False
83059efffffffff,75.01851558837281,103.39222812312752,1,False,False
8305a0fffffffff,76.32709461816434,79.27990934942805,1,False,False
8305a1fffffffff,77.4830217274416,79.2827752943198,1,False,False
8305a2fffffffff,75.70763287209333,83.36376774824436,1,False,False
8305a3fffffffff,76.85767261371477,83.73125579040753,1,False,False
8305a4fffffffff,75.72629527876246,75.19590392089304,1,False,False
8305a5fffffffff,76.87434194927933,74.83407446647655,1,False,False
8305a6fffffffff,75.17832608285217,79.27749629511324,1,False,False
8305a8fffffffff,79.17491945297364,84.70527750500405,1,False,False
8305a9fffffffff,80.33977786759517,85.36972388691697,1,False,False
8305aafffffffff,78.45403554206047,89.4844288619071,1,False,False
8305abfffffffff,79.60229721449033,90.63852118409052,1,False,False
8305aefffffffff,78.01380456985613,84.17065125395011,1,False,False
8305b0fffffffff,73.89389457350347,86.5233895420407,1,False,False
8305b1fffffffff,75.0258369452762,87.09159061556225,1,False,False
8305b2fffffffff,73.17393112371175,89.70449984631905,1,False,False
8305b3fffffffff,74.2909694897852,90.4803803135299,1,False,False
8305b4fffffffff,73.42980794762438,82.783914797391,1,False,False
8305b5fffffffff,74.56469903235616,83.05189473722412,1,False,False
8305b6fffffffff,72.76942812434213,86.03160357877209,1,False,False
830600fffffffff,55.24672734193209,-7.614207412132536,1,True,False
830601fffffffff,54.20344092783374,-8.232457295206714,1,True,False
830602fffffffff,56.08054137219798,-8.798624039164189,1,False,False
830603fffffffff,55.02698180549568,-9.40320415252902,1,True,False
830604fffffffff,55.43770666882904,-5.829966865247688,1,True,False
830605fffffffff,54.41070584211039,-6.490268131195034,1,True,False
830606fffffffff,56.28402734812061,-6.964418295506356,1,True,False
830608fffffffff,52.90519212210815,-10.525141121366016,1,True,False
83060afffffffff,53.70463110887847,-11.723755843723051,1,True,False
83060bfffffffff,52.62773740528905,-12.228183099718445,1,True,False
83060cfffffffff,53.1551953675544,-8.821275766140094,1,True,False
83060efffffffff,53.96819151067916,-9.978031188049863,1,True,False
830610fffffffff,57.96745813923637,-9.427200329364048,1,False,False
830611fffffffff,56.91050759344672,-10.047435909318336,1,False,False
830612fffffffff,58.80105176630785,-10.764350017278716,1,False,False
830613fffffffff,57.73485083018055,-11.364753001355108,1,False,False
830614fffffffff,58.16784190854564,-7.491091702445745,1,False,False
830615fffffffff,57.12784036194879,-8.162065152679686,1,False,False
830616fffffffff,59.01685277914918,-8.772139259794368,1,False,False
830618fffffffff,55.58316166593081,-12.47102651257294,1,False,False
830619fffffffff,54.49971632043318,-12.981545627822005,1,False,False
83061afffffffff,56.38167943603237,-13.8141798506643,1,False,False
83061bfffffffff,55.28871837826267,-14.301697423741825,1,False,False
83061cfffffffff,55.84703484398717,-10.635416836351563,1,False,False
83061dfffffffff,54.77806852137181,-11.19348067307036,1,False,False
83061efffffffff,56.66187969107924,-11.932832271235304,1,False,False
830622fffffffff,55.60044455888736,-4.053903708860953,1,True,False
