name,lat,lon,state,in_margin,in_basin
8302c8fffffffff,72.47352416277961,-15.124795785426478,1,False,False
8302c9fffffffff,71.369685647348,-14.44758813804666,1,False,False
8302cafffffffff,72.792790344429,-18.780286287105763,1,False,False
8302cbfffffffff,71.70755587883913,-17.897451918292443,1,False,False
8302ccfffffffff,73.19479717296585,-12.12669122267403,1,False,False
8302cdfffffffff,72.08756534324004,-11.590492282540533,1,False,False
8302cefffffffff,73.56463178778223,-15.88239157187614,1,False,False
8302d1fffffffff,75.95479755447283,-22.137604865129127,1,False,False
8302d4fffffffff,77.77773404026024,-20.08012257903925,1,False,False
8302d5fffffffff,76.74982753255976,-18.80687897985732,1,False,False
8302d8fffffffff,74.08818350688506,-23.75231858054808,1,False,False
8302d9fffffffff,73.0425988606251,-22.5322144263502,1,False,False
8302dbfffffffff,73.22107742310824,-26.35124886506545,1,False,False
8302dcfffffffff,74.91789103895931,-20.878937298486605,1,False,False
8302ddfffffffff,73.86337103076437,-19.767758466666624,1,False,False
8302defffffffff,75.11505857154233,-25.12301124782456,1,False,False
8302e0fffffffff,76.12329350666403,-1.6405055516242963,1,False,False
8302e1fffffffff,75.0340020437222,-1.7017855899042291,1,False,False
8302e2fffffffff,76.6584952304343,-5.837064682124465,1,False,False
8302e3fffffffff,75.57575044594479,-5.613141834683487,1,False,False
8302e4fffffffff,76.59849098413106,2.5981140092494246,1,False,False
8302e5fffffffff,75.51945375714647,2.2468131180617665,1,False,False
8302e6fffffffff,77.20033805360794,-1.5698751055322655,1,False,False
8302e8fffffffff,73.3744964112373,-5.246138679630121,1,False,False
8302e9fffffffff,72.25731996666549,-5.093887688504797,1,False,False
8302eafffffffff,73.86583877791529,-8.892989190125567,1,False,False
8302ebfffffffff,72.75757405274466,-8.524739973649467,1,False,False
8302ecfffffffff,73.93305788186181,-1.755456609425002,1,False,False
8302edfffffffff,72.82110157382819,-1.8028528840415408,1,False,False
8302eefffffffff,74.48086865862233,-5.417890356171862,1,False,False
8302f0fffffffff,78.17410900411627,-10.966301306588944,1,False,False
8302f1fffffffff,77.1173162206693,-10.33094744065648,1,False,False
8302f2fffffffff,78.52892633841238,-16.14205824843015,1,False,False
8302f3fffffffff,77.49248171594742,-15.09403479890275,1,False,False
8302f4fffffffff,78.78517324876866,-6.400489303950224,1,False,False
8302f5fffffffff,77.72849433284125,-6.09646597800486,1,False,False
8302f6fffffffff,79.21604448874577,-11.713935164810444,1,False,False
830340fffffffff,68.86435454261998,25.339686390695164,1,False,False
830341fffffffff,67.99734946157336,23.64100093466533,1,False,False
830342fffffffff,72.26946244639078,32.95373742662907,1,False,False
830343fffffffff,69.01701883781293,22.459819150169924,1,False,False
830344fffffffff,68.66662461447075,28.137760328377105,1,False,False
830345fffffffff,67.83295762145183,26.37495115296401,1,False,False
830346fffffffff,72.54717041075718,36.27798693247214,1,False,False
830348fffffffff,67.1936166874992,19.32504630326751,1,False,False
830349fffffffff,66.24862648525256,17.912835735031983,1,False,False
83034afffffffff,68.18946160175383,17.9765027655866,1,False,False
83034bfffffffff,67.23541748817404,16.55138897643447,1,False,False
83034cfffffffff,67.10539544584884,22.05119318966777,1,False,False
83034dfffffffff,66.19042719567555,20.562346607413804,1,False,False
83034efffffffff,68.11705090060414,20.837781122379848,1,False,False
830350fffffffff,74.8300159347754,33.260154612192764,1,False,False
830351fffffffff,73.65592246279334,31.12116167682683,1,False,False
830352fffffffff,75.80367795878438,31.32896331959277,1,False,False
830353fffffffff,74.6291375091656,29.197495032495382,1,False,False
830355fffffffff,73.83440262721062,34.983121383130744,1,False,False
830358fffffffff,70.13808328599356,22.714067929014185,1,False,False
830359fffffffff,69.17562242099982,16.50272359966299,1,False,False
83035afffffffff,73.31607138269803,23.962627651908416,1,False,False
83035bfffffffff,70.23000505346864,19.55270622876272,1,False,False
83035cfffffffff,72.35099020344873,29.506356219604765,1,False,False
83035dfffffffff,69.12165519185417,19.509651884830145,1,False,False
83035efffffffff,73.32376017583192,27.6809673164368,1,False,False
830360fffffffff,67.38169224317895,31.59927157450237,1,False,False
830361fffffffff,66.58616591763833,29.844289191132827,1,False,False
830362fffffffff,68.4066074454846,30.872984027928297,1,False,False
830363fffffffff,67.62672859511306,29.03021981946104,1,False,False
830364fffffffff,67.00363056021828,34.20239406474777,1,False,False
830365fffffffff,66.33727784861793,32.28777823762594,1,False,False
830366fffffffff,68.04053918792577,33.613833105502046,1,False,False
830368fffffffff,65.94584277088843,25.70626596011202,1,False,False
830369fffffffff,65.06898178889935,24.18519491223136,1,False,False
83036afffffffff,66.97302384129426,24.719060829393985,1,False,False
83036bfffffffff,66.08875269902953,23.163175854169243,1,False,False
83036cfffffffff,65.76414959074518,28.18386087760378,1,False,False
83036dfffffffff,64.91743441713588,26.613118660729867,1,False,False
83036efffffffff,66.79903641066961,27.3193389774048,1,False,False
830412fffffffff,74.60682668296566,135.97959649468172,1,False,False
830413fffffffff,75.5115654735359,138.9069875203946,1,False,False
830418fffffffff,75.77774334007253,141.6048343579349,1,False,False
83041afffffffff,76.03775018600133,146.94346179844666,1,False,False
83041bfffffffff,75.89743447159958,146.3915658850901,1,False,False
830480fffffffff,71.0276924642287,143.53842815091815,1,False,False
830481fffffffff,71.82189947663319,146.22821950266237,1,False,False
830482fffffffff,69.90771715838261,144.3711260889331,1,False,False
830483fffffffff,70.68707909599694,146.9355229554526,1,False,False
830484fffffffff,71.30503727093208,140.02287582568522,1,False,False
830485fffffffff,72.15001136462878,142.5997307986032,1,False,False
830486fffffffff,70.20017394496325,141.0685099659148,1,False,False
830488fffffffff,72.12946054130597,152.70285522833004,1,False,False
830489fffffffff,72.78066122212422,155.9267970941051,1,False,False
83048afffffffff,70.9780679367449,153.02628198855498,1,False,False
83048bfffffffff,71.6234077653133,156.056798746776,1,False,False
83048cfffffffff,72.57696139622088,149.155060867459,1,False,False
83048dfffffffff,73.28649593724839,152.33431539298414,1,False,False
83048efffffffff,71.42956500719421,149.70878832465587,1,False,False
830490fffffffff,67.99651253737557,142.84013362632157,1,False,False
830491fffffffff,68.7916612004521,145.11452025248582,1,False,False
830492fffffffff,66.90096550003845,143.59642113930408,1,False,False
830493fffffffff,67.68092269138664,145.7820311237903,1,False,False
830494fffffffff,68.2590233026511,139.81398131772363,1,False,False
830495fffffffff,69.09675645329622,142.00203318448766,1,False,False
830496fffffffff,67.17587137031317,140.7286395766787,1,False,True
830498fffffffff,69.15161436117599,150.63189376194092,1,False,False
830499fffffffff,69.83330974482882,153.312384062579,1,False,False
83049afffffffff,68.02320464514126,151.0205578132187,1,False,False
83049bfffffffff,68.69611981765208,153.5672579854698,1,False,False
83049cfffffffff,69.55689236996078,147.56335624815182,1,False,False
83049dfffffffff,70.28741060060045,150.19747842473978,1,False,False
83049efffffffff,68.4325975464971,148.12427206958031,1,False,False
8304a0fffffffff,72.59618939311123,134.98944780361242,1,False,False
8304a1fffffffff,73.51086576123849,137.50755954306211,1,False,False
8304a2fffffffff,71.51549516495538,136.41025750814669,1,False,False
8304a3fffffffff,72.40936690597049,138.84448550922085,1,False,False
8304a4fffffffff,72.70767589178935,131.0665909719206,1,False,False
8304a5fffffffff,73.67002043771807,133.3805394695193,1,False,False
8304a6fffffffff,71.6562227436726,132.7262075297081,1,False,False
8304a8fffffffff,74.09965916441861,144.50739749761738,1,False,False
8304a9fffffffff,74.88247892348177,147.793225468676,1,False,False
8304aafffffffff,72.95995239280779,145.4256007280474,1,False,False
8304abfffffffff,73.72838085339717,148.5225149167172,1,False,False
8304acfffffffff,74.39421230251399,140.31460680797596,1,False,False
8304adfffffffff,75.23921206767018,143.44729716081997,1,False,False
8304aefffffffff,73.27287749340535,141.53403386859367,1,False,False
8304b0fffffffff,69.53250366478002,135.52737409851085,1,False,False
8304b1fffffffff,70.43082056771851,137.67265531508167,1,False,False
8304b2fffffffff,68.4657851535324,136.71743487102026,1,False,False
8304b3fffffffff,69.34462297274445,138.80069097681613,1,False,False
8304b4fffffffff,69.65826060486847,132.20158831306605,1,False,False
8304b5fffffffff,70.59683685561934,134.20428093371996,1,False,False
8304b6fffffffff,68.61463787795927,133.5666356088971,1,False,False
8304c0fffffffff,76.55766655175897,163.93321616766397,1,False,False
8304c1fffffffff,77.37915145663469,167.59723126518827,1,False,False
8304c2fffffffff,74.37756207744742,166.99249906786707,1,False,False
8304c3fffffffff,74.76966232566386,171.11310976484256,1,False,False
8304c4fffffffff,76.23455365679081,163.9402875372906,1,False,False
8304c6fffffffff,75.07135074413215,163.47508358562723,1,False,False
8304c8fffffffff,77.6746970495703,176.7250944607953,1,False,False
8304c9fffffffff,78.28339979723319,-178.5901352011333,1,False,False
8304cafffffffff,74.22848582543624,178.27844089971066,1,False,False
8304ccfffffffff,78.14126041304098,171.72736996845262,1,False,False
8304cdfffffffff,78.83265004708842,176.366772663956,1,False,False
8304cefffffffff,76.99023524137279,172.47908751336757,1,False,False
8304d0fffffffff,72.75527801009498,162.73246949968294,1,False,False
8304d1fffffffff,73.23027682414369,166.36927427833243,1,False,False
8304d2fffffffff,71.60455116915394,162.43143089608708,1,False,False
8304d3fffffffff,72.08656907137984,165.82609700193336,1,False,False
8304d4fffffffff,73.37676516771509,159.38531053128656,1,False,False
8304d5fffffffff,73.91122413184878,163.07698094208035,1,False,False
8304d6fffffffff,72.21774316130622,159.29258484824155,1,False,False
8304d8fffffffff,72.85856010689635,173.08837080993482,1,False,False
8304d9fffffffff,73.1402237665587,176.91527545857994,1,False,False
8304dafffffffff,71.74571477261688,172.14054661860845,1,False,False
8304dbfffffffff,72.04850011947995,175.71806350847996,1,False,False
8304dcfffffffff,73.63728390939136,170.18867981721098,1,False,False
8304ddfffffffff,73.97138403893983,174.168474586956,1,False,False
8304defffffffff,72.50606437367524,169.38414886658956,1,False,False
8304e2fffffffff,76.88168433560621,159.7624526231665,1,False,False
8304ebfffffffff,79.29225663511805,170.81468172335212,1,False,False
8304f0fffffffff,75.11133965778437,155.60557257341338,1,False,False
8304f1fffffffff,75.70969228742919,159.61620397682776,1,False,False
8304f2fffffffff,73.94362059781304,155.77787278260183,1,False,False
8304f3fffffffff,74.54106273498157,159.49204005406608,1,False,False
8304f4fffffffff,75.61320421040199,151.41821324884845,1,False,False
8304f5fffffffff,76.28284023197965,155.40392793558976,1,False,False
8304f6fffffffff,74.44811946447969,151.91055400686056,1,False,False
830514fffffffff,73.88329528131972,98.58420664974749,1,False,False
830515fffffffff,75.04299869793593,98.70531395150884,1,False,False
830530fffffffff,73.84256292859361,91.38454312981132,1,False,False
830532fffffffff,73.31659411451527,95.04399826704466,1,False,False
830533fffffffff,74.47095262690584,94.89489781623998,1,False,False
830534fffffffff,73.166177887065,88.16349669599963,1,False,False
830536fffffffff,72.69821160464001,91.76292305439274,1,False,False
830580fffffffff,71.49945485728051,117.87751013035992,1,False,False
830581fffffffff,72.5799207770452,119.25405522414192,1,False,False
830582fffffffff,70.58661123058323,120.10497819177986,1,False,False
830583fffffffff,71.64615583352078,121.54422798204708,1,False,False
830584fffffffff,71.28409068422782,114.28983770955683,1,False,False
830585fffffffff,72.38619652159782,115.4235375269906,1,False,False
830586fffffffff,70.41645880798453,116.65518796373463,1,False,False
83058afffffffff,72.74217331075484,127.11152214516196,1,False,False
83058efffffffff,72.69928924733509,123.16164089909766,1,False,True
830590fffffffff,68.60985039192859,120.79652505226734,1,False,False
830591fffffffff,69.65252589533779,122.13003987169878,1,False,False
830592fffffffff,67.67942413350517,122.61034988706632,1,False,False
830593fffffffff,68.70146364043987,123.97465674480245,1,False,True
830594fffffffff,68.45939396886486,117.66021490408647,1,False,False
830595fffffffff,69.52353582989086,118.8175403652276,1,False,False
830596fffffffff,67.56535330838179,119.59048922754816,1,False,False
830598fffffffff,70.72758715835545,127.14694013668144,1,False,False
830599fffffffff,71.72530678235323,128.99971085052226,1,False,False
83059afffffffff,69.72047204330576,128.84486628341782,1,False,False
83059bfffffffff,70.69615931589482,130.6870979816635,1,False,False
83059cfffffffff,70.69084743290439,123.6106709307807,1,False,True
83059dfffffffff,71.72187618077004,125.26183739640608,1,False,False
83059efffffffff,69.7185006994683,125.47998133749188,1,False,True
8305a0fffffffff,71.78947970309424,108.1112405653582,1,False,False
8305a1fffffffff,72.92250868942737,108.86694445978014,1,False,False
8305a2fffffffff,71.00325924979971,110.80572090703376,1,False,False
8305a3fffffffff,72.12134079246088,111.70079339002096,1,False,False
8305a4fffffffff,71.39541517436939,104.67438293737152,1,False,False
8305a5fffffffff,72.53576213109972,105.18484992390816,1,False,False
8305a6fffffffff,70.66086778922869,107.44525203601344,1,False,False
8305aafffffffff,73.48693682432207,116.7103786642576,1,False,False
8305aefffffffff,73.24130048910759,112.71717157252212,1,False,False
8305b0fffffffff,69.08419245466045,112.38668349034673,1,False,False
8305b1fffffffff,70.18279789061744,113.2842263508177,1,False,False
8305b2fffffffff,68.2519423726838,114.58322756516618,1,False,False
8305b3fffffffff,69.33328079229318,115.56349308009474,1,False,False
8305b4fffffffff,68.77927772204305,109.30313744477512,1,False,False
8305b5fffffffff,69.88874487712017,110.0118286556407,1,False,False
8305b6fffffffff,67.98990692649355,111.581054542229,1,False,False
830600fffffffff,55.518676573572456,22.34674368331821,1,False,False
830601fffffffff,54.58717089977239,21.316519333784687,1,False,False
830602fffffffff,56.4876734527906,21.541789958422868,1,False,False
830603fffffffff,55.54568035498878,20.49917862820317,1,False,False
830604fffffffff,55.46480315145652,24.16671591055834,1,False,False
830605fffffffff,54.55474947736057,23.10517438404936,1,False,False
830606fffffffff,56.438738751071455,23.42380865199897,1,False,False
83060afffffffff,54.57150935000741,17.668979973346296,1,False,False
83060bfffffffff,53.58999670791078,16.75448588061707,1,False,False
83060efffffffff,54.59309717934568,19.503389925844434,1,False,False
830610fffffffff,58.4005813511497,21.79260092572761,1,False,False
830611fffffffff,57.46060038903946,20.686246148153806,1,False,False
830612fffffffff,59.386105014907415,20.895249958265595,1,False,False
830613fffffffff,58.436209238970406,19.775608314276703,1,False,False
830614fffffffff,58.33440067444985,23.778154933217458,1,False,False
830615fffffffff,57.41771074128884,22.633864431468343,1,False,False
830616fffffffff,59.32668118256822,22.95429006976419,1,False,False
830618fffffffff,56.499062173341365,17.698551988030466,1,False,False
830619fffffffff,55.51464255898594,16.734726282602026,1,False,False
83061afffffffff,57.4548935402569,16.7127478806942,1,False,False
83061bfffffffff,56.459324775782086,15.74507299962366,1,False,False
83061cfffffffff,56.50816653506469,19.63213281087509,1,False,False
83061dfffffffff,55.5446794001598,18.62731134259964,1,False,False
83061efffffffff,57.47338438041252,18.711141422424813,1,False,False
830622fffffffff,55.38528197195886,25.956124200985165,1,False,False
830623fffffffff,54.496941572483685,24.866437048921416,1,False,False
830626fffffffff,55.28140434638732,27.712334106864745,1,False,False
830630fffffffff,57.246864519006,26.43172855241796,1,False,False
830631fffffffff,56.36261991980937,25.274818505235256,1,False,False
830632fffffffff,58.23909489387031,25.72835115594881,1,False,False
830633fffffffff,57.34600344158843,24.55016767596428,1,False,False
830634fffffffff,57.12175701577102,28.27554153805056,1,False,False
830635fffffffff,56.26065707336485,27.091817261236905,1,False,False
830636fffffffff,58.116184483266,27.639735165958417,1,False,False
830680fffffffff,62.33621016294646,15.473807530161316,1,False,False
830681fffffffff,61.33241431201954,14.38684366549622,1,False,False
830682fffffffff,63.30206458785766,14.201090156955292,1,False,False
830683fffffffff,62.288220693641776,13.115811453683747,1,False,False
830684fffffffff,62.34432853780469,17.810377218385952,1,False,False
830685fffffffff,61.36483781264951,16.66045071101334,1,False,False
830686fffffffff,63.32551690469598,16.62900574019407,1,False,False
830688fffffffff,60.22238779276026,11.13781645478144,1,False,False
830689fffffffff,59.17333993020986,10.23508655343713,1,False,False
83068afffffffff,61.15022687320237,9.796513411550237,1,False,False
83068bfffffffff,60.09066717508365,8.906550419162079,1,False,False
83068cfffffffff,60.31565858773056,13.362959113548827,1,False,False
83068dfffffffff,59.28742722749667,12.39741806664686,1,False,False
83068efffffffff,61.26116430032232,12.0964673545048,1,False,False
830690fffffffff,65.2691094842095,13.988339371692216,1,False,False
830691fffffffff,64.26028232223273,12.833984357189282,1,False,False
830692fffffffff,66.22703998862862,12.509644848002996,1,False,False
830693fffffffff,65.20854731931588,11.3633291857425,1,False,False
830694fffffffff,65.28389529180906,16.59300724755406,1,False,False
830695fffffffff,64.3011548791171,15.35805490839172,1,False,False
830696fffffffff,66.26138014720279,15.22486952184071,1,False,False
830698fffffffff,63.12788943888763,9.298692312906596,1,False,False
83069cfffffffff,63.2365046428388,11.75472629824641,1,False,False
83069dfffffffff,62.19932180679362,10.744163945217329,1,False,False
83069efffffffff,64.17498370209019,10.295377954351704,1,False,False
8306a0fffffffff,61.31782880620737,21.13028219971364,1,False,False
8306a1fffffffff,60.37291962813472,19.93649663752774,1,False,False
8306a2fffffffff,62.31386453434473,20.11816944026376,1,False,False
8306a3fffffffff,61.35953647352191,18.910411721191853,1,False,False
8306a4fffffffff,61.24122248080244,23.31414818947168,1,False,False
8306a5fffffffff,60.32160806663753,22.073545276772897,1,False,False
8306a6fffffffff,62.24632842701929,22.390384270208354,1,False,False
8306a8fffffffff,59.406445113444654,16.688154727731856,1,False,False
8306a9fffffffff,58.41069837879094,15.665118015221928,1,False,False
8306aafffffffff,60.37118109928517,15.575339049207445,1,False,False
8306abfffffffff,59.36486962358329,14.550428822237503,1,False,False
8306acfffffffff,59.41313516402935,18.80488536183848,1,False,False
8306adfffffffff,58.4399726234542,17.73153172270041,1,False,False
8306aefffffffff,60.38988724985315,17.768544195538304,1,False,False
8306b0fffffffff,64.25453971074872,20.32492794877677,1,False,False
8306b1fffffffff,63.308097388093394,19.030089936777355,1,False,False
8306b2fffffffff,65.25429135003313,19.16697012665892,1,False,False
8306b3fffffffff,64.29875551916749,17.858038087308888,1,False,False
8306b4fffffffff,64.1702282551845,22.75044271718953,1,False,False
8306b5fffffffff,63.251300622912765,21.396518312677355,1,False,False
8306b6fffffffff,65.18199725036523,21.700600088924947,1,False,False
8306c0fffffffff,55.08803808992179,9.037070558103762,1,False,False
8306c1fffffffff,54.02332683078453,8.30491384330573,1,False,False
8306c2fffffffff,55.9784744426816,7.820910327175007,1,False,False
8306c3fffffffff,54.9020681940953,7.102164630339713,1,False,False
8306c4fffffffff,55.24190191660109,10.972150158979778,1,False,False
8306c5fffffffff,54.19361169667971,10.19039024780323,1,False,False
8306c6fffffffff,56.1481185474927,9.809196410189216,1,False,False
8306c8fffffffff,52.73973749650267,5.775251956918297,1,False,False
8306c9fffffffff,51.65624388635392,5.16187737803208,1,False,False
8306cafffffffff,53.58983091789071,4.543262155188896,1,False,False
8306cbfffffffff,52.49444220227861,3.947406423735792,1,False,False
8306ccfffffffff,52.9552466048935,7.609922611024005,1,False,False
8306cdfffffffff,51.88502324806563,6.949526811625807,1,False,False
8306cefffffffff,53.82207814344851,6.421185997794368,1,False,False
8306d0fffffffff,57.94574285468168,7.28126453567137,1,False,False
8306d1fffffffff,56.8630826049557,6.537820004357492,1,False,False
8306d2fffffffff,58.83322850028129,5.907001546497845,1,False,False
8306d3fffffffff,57.73989064409327,5.183516931257127,1,False,False
8306d4fffffffff,58.11542969100883,9.383934588220807,1,False,False
8306d5fffffffff,57.050028995629646,8.580408318580497,1,False,False
8306d6fffffffff,59.02204932805967,8.069555735165872,1,False,False
8306d8fffffffff,55.53878675075674,3.858395550696615,1,False,False
8306d9fffffffff,54.43351828108196,3.250422242458728,1,False,False
8306dafffffffff,56.384845044869465,2.477298006210836,1,False,False
8306dbfffffffff,55.26889880037915,1.8935281858983928,1,False,False
8306dcfffffffff,55.77537014713362,5.835731196814174,1,False,False
8306ddfffffffff,54.68387429379823,5.171835029892427,1,False,False
8306defffffffff,56.6413220193858,4.501758679810683,1,False,False
8306e0fffffffff,54.44225541826096,13.950306611446502,1,False,False
8306e1fffffffff,53.42343846334407,13.117367697160285,1,False,False
8306e2fffffffff,55.3639540784045,12.902998410780585,1,False,False
8306e3fffffffff,54.33313372278718,12.073537151850458,1,False,False
8306e4fffffffff,54.52149351808117,15.816732561321484,1,False,False
8306e5fffffffff,53.52095061476191,14.941816904106348,1,False,False
8306e6fffffffff,55.45465910965477,14.825267804122625,1,False,False
8306e8fffffffff,52.25653731783573,10.53399944188642,1,False,False
8306e9fffffffff,51.213270379977615,9.818834700355616,1,False,False
8306eafffffffff,53.14092982926682,9.447680939953733,1,False,False
8306ebfffffffff,52.085107454034,8.741399411914578,1,False,False
8306ecfffffffff,52.399498329263466,12.323822651478652,1,False,False
8306eefffffffff,53.29690387296288,11.284751598110256,1,False,False
8306f0fffffffff,57.32012314011303,12.664456244929704,1,False,False
8306f1fffffffff,56.28451330106344,11.795808287696104,1,False,False
8306f2fffffffff,58.24916321215944,11.485876069731132,1,False,False
8306f3fffffffff,57.20227102980381,10.624351351059804,1,False,False
8306f4fffffffff,57.40409749192549,14.69558835958291,1,False,False
8306f5fffffffff,56.38805652041143,13.775988874794534,1,False,False
8306f6fffffffff,58.3473732738937,13.581449678809488,1,False,False
830780fffffffff,61.64155041649215,31.011676825889072,1,False,False
830781fffffffff,60.819282402040784,29.599967864954085,1,False,False
830782fffffffff,62.66727400838457,30.38538669130728,1,False,False
830783fffffffff,61.83901637591232,28.93577498607331,1,False,False
830784fffffffff,61.41669984444186,33.028848463337695,1,False,False
830785fffffffff,60.62086297603213,31.59345116696476,1,False,False
830786fffffffff,62.442505051789766,32.488319316060135,1,False,False
830788fffffffff,60.122050038211874,26.234893543724844,1,False,False
830789fffffffff,59.236327031737325,24.97751686179624,1,False,False
83078afffffffff,61.13138408384848,25.456702277759323,1,False,False
83078bfffffffff,60.23744348558551,24.174541153171287,1,False,False
