name,lat,lon,state,in_margin,in_basin
830133fffffffff,60.62337632733545,-1.179800401824753,1,False,False
830134fffffffff,59.73150810283308,2.0013841432574626,1,False,False
830135fffffffff,59.20755096412972,0.2983445925302255,1,False,False
830136fffffffff,60.70457119284564,2.2120719634781216,1,False,False
830148fffffffff,56.95793047991838,-0.8135499254007871,1,False,False
83014bfffffffff,57.17890099293882,-2.6102470002389992,1,False,False
83014dfffffffff,56.0083930731136,-0.4757082553941445,1,False,False
830150fffffffff,57.59243609676812,-14.476124074162303,1,False,False
830151fffffffff,56.83798942015751,-15.879770314188484,1,False,False
830154fffffffff,57.34152306842266,-12.71044029356571,1,False,False
83015afffffffff,57.22191326373865,-19.51497795538325,1,False,False
83015efffffffff,57.04182027114077,-17.675736961554463,1,False,False
830169fffffffff,54.81752726937287,1.790559846386846,1,False,False
83016bfffffffff,55.76925916639562,1.2158812923449536,1,False,False
830180fffffffff,67.12297306967797,-4.345274996796176,1,False,False
830181fffffffff,66.03366359946776,-6.982908634426835,1,False,False
830182fffffffff,67.95872445350061,-4.656817487123055,1,False,False
830183fffffffff,67.54789531543584,-6.70179012848908,1,False,False
830184fffffffff,66.19966230562586,-2.653453530525707,1,False,False
830186fffffffff,67.72846113563952,-2.0828849339904227,1,False,False
83018afffffffff,67.23007160862204,-11.32444965233194,1,False,False
83018efffffffff,66.87171637862572,-8.863381087880612,1,False,False
830190fffffffff,69.62742593862995,-2.2433831011216028,1,False,False
830191fffffffff,69.03232242492105,-4.7312757360029085,1,False,False
830194fffffffff,68.87235164096855,-0.0811832025075594,1,False,False
830195fffffffff,68.55630377721825,-2.293331105448816,1,False,False
830196fffffffff,69.93807982586564,0.1226092598231718,1,False,False
830199fffffffff,68.3040218211679,-11.770390854019196,1,False,False
83019cfffffffff,68.39764548942416,-7.103405055453771,1,False,False
83019dfffffffff,67.94282075017584,-9.177072464094955,1,False,False
8301a2fffffffff,65.71502817676499,-0.5843513406260185,1,False,False
8301a6fffffffff,65.21173710153838,1.375601579863383,1,False,False
8301b0fffffffff,67.28370557836129,1.8697529134917592,1,False,False
8301b1fffffffff,66.76014577377181,-0.4321616471020281,1,False,False
8301b2fffffffff,68.29580436148949,2.1617271057137364,1,False,False
8301b3fffffffff,68.29646711140963,0.2761405402459831,1,False,False
8301b4fffffffff,66.58362034304824,3.9157141971947698,1,False,False
8301b5fffffffff,66.24399399453563,1.611590223321392,1,False,False
8301b6fffffffff,67.58890100010171,4.299154752408312,1,False,False
830202fffffffff,53.68004428910403,-35.89910262997016,1,False,False
830203fffffffff,53.153887149307934,-34.38931695102416,1,False,False
830208fffffffff,52.02218809803668,-31.43549785035349,1,False,False
830209fffffffff,51.41896156871018,-29.99037422496108,1,False,False
83020afffffffff,51.51664329046334,-33.04993213278879,1,False,False
83020bfffffffff,50.931175474694,-31.61045474820844,1,False,False
83020efffffffff,52.60065933941661,-32.90230291122249,1,False,False
830211fffffffff,53.11759569833879,-37.49388606844742,1,False,False
830213fffffffff,52.53373072889416,-39.04844672112276,1,False,False
830218fffffffff,51.53480684907127,-36.07178994931812,1,False,False
830219fffffffff,50.99107756447538,-34.623400894663014,1,False,False
83021afffffffff,50.97425784249482,-37.59117353179629,1,False,False
83021bfffffffff,50.44697547533763,-36.15516155529048,1,False,False
83021cfffffffff,52.61318544013242,-35.985108969689385,1,False,False
83021dfffffffff,52.077450953242895,-34.50866294259744,1,False,False
83021efffffffff,52.05370238972141,-37.53549942955835,1,False,False
830229fffffffff,54.03875503110193,-27.83356994621182,1,False,False
83022dfffffffff,55.05081371191709,-27.123369463140424,1,False,False
830241fffffffff,49.16557892732605,-22.80348375997041,1,False,False
830243fffffffff,48.771245092132894,-24.450760772963434,1,False,False
830244fffffffff,49.707778049038254,-20.819275780286898,1,False,False
830246fffffffff,49.57613750429648,-22.570147454580823,1,False,False
830248fffffffff,47.31761254059206,-21.838068700235127,1,False,False
830249fffffffff,46.56161985620944,-20.573131657581254,1,False,False
83024afffffffff,46.93434414752055,-23.44645121606633,1,False,False
83024bfffffffff,46.19481580659915,-22.1730650872748,1,False,False
83024cfffffffff,48.43161421440325,-21.49100815273181,1,False,False
83024dfffffffff,47.677914751311846,-20.20756231749248,1,False,False
83024efffffffff,48.05449196006424,-23.13075696558984,1,False,False
830250fffffffff,49.68834816061853,-28.794722651809643,1,False,False
830251fffffffff,49.0322435481284,-27.420844955820208,1,False,False
830252fffffffff,49.214733746314415,-30.38535482656588,1,False,False
830253fffffffff,48.57594689668295,-29.0128215478123,1,False,False
830254fffffffff,50.79155502544821,-28.568251168197147,1,False,False
830255fffffffff,49.418304523033854,-24.30997580886588,1,False,False
830256fffffffff,50.32154834521019,-30.19163164647805,1,False,False
830258fffffffff,47.23231212227443,-26.33460703378324,1,False,False
830259fffffffff,46.529048808753465,-25.03067690551589,1,False,False
83025afffffffff,46.789371070632086,-27.89501734192018,1,False,False
83025bfffffffff,46.10274874871603,-26.58892078636425,1,False,False
83025cfffffffff,48.3539818418313,-26.070973454272284,1,False,False
83025dfffffffff,47.65438485662412,-24.74594283610868,1,False,False
83025efffffffff,47.91488772202384,-27.66225878152604,1,False,False
830260fffffffff,48.79321804943213,-19.646642439547275,1,False,False
830261fffffffff,47.8764971864611,-18.69798752050436,1,False,False
830264fffffffff,49.76269047050369,-18.87859835107584,1,False,False
830265fffffffff,48.84849808759276,-17.927289469472484,1,False,False
830270fffffffff,52.3072233535392,-25.73344580982449,1,False,False
830271fffffffff,50.0740943795546,-22.18267958283909,1,False,False
830272fffffffff,51.88482235059543,-28.33292304219917,1,False,False
830274fffffffff,53.37681909419353,-25.38352623980924,1,False,False
830275fffffffff,51.07191952004328,-21.46025324246168,1,False,False
830276fffffffff,52.96744412769432,-28.08821680318771,1,False,False
830281fffffffff,49.63405363767667,-43.3235053445391,1,False,False
830283fffffffff,48.98583052507399,-44.67688173042474,1,False,False
830288fffffffff,48.11522498459003,-41.859457978381286,1,False,False
830289fffffffff,47.62401906230108,-40.495592416265865,1,False,False
83028afffffffff,47.50087734416843,-43.18038026920376,1,False,False
83028bfffffffff,47.02305361290451,-41.834141050190695,1,False,False
83028cfffffffff,49.20052187638441,-41.88570493988905,1,False,False
83028dfffffffff,48.71847413971843,-40.49677975077552,1,False,False
83028efffffffff,48.58362454307761,-43.2300783486068,1,False,False
830298fffffffff,47.32012590485434,-45.7913462785406,1,False,False
830299fffffffff,46.87684875068408,-44.46009643377027,1,False,False
83029afffffffff,46.65556275281861,-47.03729919077129,1,False,False
83029bfffffffff,46.24451454250386,-45.699286987799866,1,False,False
83029cfffffffff,48.32415072368755,-45.99128750677109,1,False,False
83029dfffffffff,47.9563546152904,-44.53171704324978,1,False,False
83029efffffffff,47.650371462128,-47.26705769375624,1,False,False
8302a8fffffffff,50.884668805333774,-40.49928991241069,1,False,False
8302a9fffffffff,50.39734171970602,-39.06657728390488,1,False,False
8302aafffffffff,50.267454715930505,-41.93097706961833,1,False,False
8302abfffffffff,49.805590991629,-40.49801140653796,1,False,False
8302acfffffffff,51.92981287693088,-40.56208580670217,1,False,False
8302adfffffffff,51.47700789206665,-39.04022513238113,1,False,False
8302c0fffffffff,46.5600960661576,-35.04121254625001,1,False,False
8302c1fffffffff,45.96443807514703,-33.709348861004315,1,False,False
8302c2fffffffff,46.01517808562012,-36.459070117158014,1,False,False
8302c3fffffffff,45.43475720076926,-35.13646415320036,1,False,False
8302c4fffffffff,47.67918603264168,-34.94248143266254,1,False,False
8302c5fffffffff,47.08999868619989,-33.58701743284229,1,False,False
8302c6fffffffff,47.13370650808235,-36.38720970369429,1,False,False
8302c8fffffffff,44.21021619023628,-32.5330236522122,1,False,False
8302c9fffffffff,43.56720458351918,-31.254378973332354,1,False,False
8302cafffffffff,43.69633404803988,-33.9413988522785,1,False,False
8302cbfffffffff,43.06845021299286,-32.66845642987888,1,False,False
8302ccfffffffff,45.34723074459715,-32.39281263428322,1,False,False
8302cdfffffffff,44.709050330645226,-31.09270590568021,1,False,False
8302cefffffffff,44.83293112507854,-33.82740281958519,1,False,False
8302d0fffffffff,46.00073862992942,-39.1627033355809,1,False,False
8302d1fffffffff,45.45662384956372,-37.84026403986374,1,False,False
8302d2fffffffff,45.4160493729281,-40.49334147397634,1,False,False
8302d3fffffffff,44.88580581660366,-39.18465516117765,1,False,False
8302d4fffffffff,47.11012888845481,-39.139964370588,1,False,False
8302d5fffffffff,46.57375519050216,-37.79400188175959,1,False,False
8302d6fffffffff,46.52295745700377,-40.49444705293681,1,False,False
8302d8fffffffff,43.76175707887555,-36.59540260024713,1,False,False
8302d9fffffffff,43.16868427823455,-35.31723765538528,1,False,False
8302dafffffffff,43.20751244348677,-37.92808645465253,1,False,False
8302dbfffffffff,42.62855178922918,-36.6601232547708,1,False,False
8302dcfffffffff,44.89091742344455,-36.52842487827757,1,False,False
8302ddfffffffff,44.30400123080842,-35.22841650712009,1,False,False
8302defffffffff,44.3342655843343,-37.88493190879097,1,False,False
8302e0fffffffff,49.319991304699016,-33.32856227443296,1,False,False
8302e1fffffffff,48.72109409784086,-31.94085987289098,1,False,False
8302e2fffffffff,48.791222978585225,-34.84007722752083,1,False,False
8302e3fffffffff,48.20878315117805,-33.46017294476996,1,False,False
8302e4fffffffff,50.42285552668399,-33.19191311490952,1,False,False
8302e5fffffffff,49.830569377686594,-31.77878656680739,1,False,False
8302e6fffffffff,49.89543349057929,-34.73379176317385,1,False,False
8302e8fffffffff,46.975949753296725,-30.751813827494296,1,False,False
8302e9fffffffff,46.32672517377636,-29.42566987887989,1,False,False
8302eafffffffff,46.47861387729103,-32.24756773349034,1,False,False
8302ebfffffffff,45.84559192582888,-30.925287130065744,1,False,False
8302ecfffffffff,48.099271157215405,-30.571954876670592,1,False,False
8302edfffffffff,47.45513353804296,-29.222997743388884,1,False,False
8302eefffffffff,47.60351054569278,-32.09701487494776,1,False,False
8302f0fffffffff,48.789129520514905,-37.69634090912324,1,False,False
8302f1fffffffff,48.24569574378865,-36.31270559226663,1,False,False
8302f2fffffffff,48.21319224584761,-39.11639516347483,1,False,False
8302f3fffffffff,47.68485103522149,-37.74605859198858,1,False,False
8302f4fffffffff,49.88583843396331,-37.64474854904503,1,False,False
8302f5fffffffff,49.35036760093126,-36.23540942556489,1,False,False
8302f6fffffffff,49.3091719777774,-39.09194940659285,1,False,False
830340fffffffff,53.4629973356072,-17.422785384041834,1,False,False
830341fffffffff,52.57419620305419,-16.437108900483707,1,False,False
830342fffffffff,56.85446075852581,-22.334397221386144,1,False,False
830343fffffffff,52.54590076623971,-18.25857970385085,1,False,False
830344fffffffff,54.36228886068158,-16.56171357109991,1,False,False
830345fffffffff,53.476823341451606,-15.575208142114208,1,False,False
830346fffffffff,57.88166471698135,-22.661280252104863,1,False,False
830348fffffffff,50.74532100303473,-16.3197639686582,1,False,False
830349fffffffff,49.821134054541126,-15.393538885460789,1,False,False
83034afffffffff,50.71647954831961,-18.088117463610217,1,False,False
83034bfffffffff,49.80501731470357,-17.1347565436725,1,False,False
83034cfffffffff,51.66871810218704,-15.481687439632678,1,False,False
83034dfffffffff,50.74743183548627,-14.55565650942602,1,False,False
83034efffffffff,51.65387190499682,-17.274516486070183,1,False,False
830351fffffffff,56.49570626719184,-24.96061052137376,1,False,False
830358fffffffff,53.02292007422489,-19.94243794220144,1,False,False
830359fffffffff,50.6607743761578,-19.85735765764722,1,False,False
83035afffffffff,54.43428300245963,-25.01949150622322,1,False,False
83035bfffffffff,52.055117965972485,-20.71382275851436,1,False,False
83035cfffffffff,55.83225114444524,-22.771792658721704,1,False,False
83035dfffffffff,51.61160935374853,-19.06985307262822,1,False,False
83035efffffffff,55.47898495249462,-24.64050120892597,1,False,False
830360fffffffff,55.22667997077131,-13.775203189835564,1,False,False
830361fffffffff,54.33120825092619,-12.82278859013788,1,False,False
830362fffffffff,55.24770790877759,-15.635205291848049,1,False,False
830363fffffffff,54.36116634338764,-14.68813127279323,1,False,False
830364fffffffff,56.095086984206816,-12.644448201380689,1,False,False
830365fffffffff,55.1809330597164,-11.886264386027802,1,False,False
830366fffffffff,56.1370746880012,-14.546172886616668,1,False,False
830368fffffffff,52.54727408647741,-12.810592789302763,1,False,False
830369fffffffff,51.61711754635602,-11.917447482733738,1,False,False
83036afffffffff,52.57456080030499,-14.619906326018969,1,False,False
83036bfffffffff,51.65635248421495,-13.69485726709452,1,False,False
83036cfffffffff,53.41961912102967,-11.902329141367986,1,False,False
83036dfffffffff,52.49275568412519,-11.012695042152709,1,False,False
83036efffffffff,53.46224462455677,-13.733807324035682,1,False,False
830402fffffffff,66.59282061827929,-68.21467063358477,1,False,False
830410fffffffff,65.31699791040197,-73.29858245082808,1,False,False
830411fffffffff,64.17754418014776,-72.58174253011578,1,False,False
830412fffffffff,65.58842166018935,-76.05546391434702,1,False,False
830413fffffffff,64.46452977421515,-75.21976283788031,1,False,False
830414fffffffff,68.95055352137258,-68.51125209927115,1,False,False
830415fffffffff,67.77250509274818,-68.3555885779071,1,False,False
830416fffffffff,69.46094214894262,-71.50158014800472,1,False,False
83041afffffffff,62.47059928278562,-76.20603106075149,1,False,False
83041cfffffffff,65.93717903580574,-70.65532320468762,1,False,False
83041efffffffff,63.33483384142998,-74.44917107040764,1,False,False
830480fffffffff,65.11594002999107,-86.10158636014407,1,False,False
830481fffffffff,64.06735802268942,-84.90166267604003,1,False,False
830482fffffffff,65.15232717362443,-88.84489683270624,1,False,False
830483fffffffff,64.1296759773405,-87.54744856061836,1,False,False
830484fffffffff,66.09002061745363,-84.54043822672826,1,False,False
830485fffffffff,65.02895701385354,-83.35499496800907,1,False,False
830486fffffffff,66.15113748479943,-87.3956484955273,1,False,False
830488fffffffff,62.04645347932153,-85.21359753644066,1,False,False
830489fffffffff,60.98974970644707,-84.16195041354419,1,False,False
83048afffffffff,62.11059306195047,-87.67849748429218,1,False,False
83048bfffffffff,61.07619583795414,-86.5463270049185,1,False,False
83048cfffffffff,63.00739208314198,-83.78691176214755,1,False,False
83048dfffffffff,61.937924817133045,-82.74933646994343,1,False,False
83048efffffffff,63.0937215643378,-86.33968858046875,1,False,False
830490fffffffff,70.3080818822254,-93.62728894112723,1,False,False
830491fffffffff,69.26257764611312,-92.20830631356728,1,False,False
830492fffffffff,70.34790646187656,-96.99210241345362,1,False,False
830493fffffffff,69.33441095116412,-95.42139308492524,1,False,False
830494fffffffff,71.26525844074331,-91.64943410833904,1,False,False
830495fffffffff,70.20488028761427,-90.25972956529566,1,False,False
830496fffffffff,71.33663183273353,-95.1903629603608,1,False,False
830498fffffffff,67.25839697624109,-92.67264411787112,1,False,False
830499fffffffff,62.13075501787751,-90.13494271582545,1,False,False
83049afffffffff,67.33193464795973,-95.61322714204736,1,False,False
83049bfffffffff,62.10769015177936,-92.57402532628058,1,False,False
83049cfffffffff,64.14392199771684,-90.18405201044864,1,False,False
83049dfffffffff,63.133824118861895,-88.88868820623921,1,False,False
83049efffffffff,68.3037560919494,-93.98668894956953,1,False,False
8304a0fffffffff,66.90468726611913,-79.89384189288506,1,False,False
8304a1fffffffff,65.80835495395323,-78.85660247455375,1,False,False
8304a2fffffffff,67.04907157123695,-82.85226168619302,1,False,False
8304a3fffffffff,65.97574276075143,-81.68941993386521,1,False,False
8304a4fffffffff,71.07504871753079,-75.15301417843817,1,False,False
8304a5fffffffff,66.70495470014836,-76.9644849536793,1,False,False
8304a6fffffffff,71.45786342968431,-78.58807854136188,1,False,False
8304a8fffffffff,63.797157633597735,-79.62747705941288,1,False,False
8304a9fffffffff,62.69549192491727,-78.7103130143246,1,False,False
8304aafffffffff,63.95652521590997,-82.25794082050759,1,False,False
8304abfffffffff,62.87459920608657,-81.2404667065056,1,False,False
8304acfffffffff,64.70277836547899,-77.90204421578136,1,False,False
8304adfffffffff,63.58965720341709,-77.02113177351707,1,False,False
8304aefffffffff,64.89115487669322,-80.61770469550703,1,False,False
8304b0fffffffff,72.02346309936293,-85.7681851617493,1,False,False
8304b1fffffffff,67.13771855928499,-85.82425238131839,1,False,False
8304b2fffffffff,72.20180513749195,-89.46359302067015,1,False,False
8304b3fffffffff,71.126680723752,-88.12051850262395,1,False,False
8304b4fffffffff,72.89010671282936,-83.17844116736337,1,False,False
8304b5fffffffff,71.77488369562793,-82.13408385671673,1,False,False
8304b6fffffffff,73.11297578888518,-87.04261437198151,1,False,False
8304d4fffffffff,59.92538747718992,-83.17824444531219,1,False,False
8304d6fffffffff,60.03249480686026,-85.48567167668345,1,False,False
8304f2fffffffff,60.86073409705801,-81.78180538559225,1,False,False
8304f6fffffffff,61.78494535640439,-80.29479378413629,1,False,False
830510fffffffff,71.82728765868856,-49.25450757438958,1,False,False
830512fffffffff,72.63787483454635,-52.018668534118085,1,False,False
830514fffffffff,72.08702346017245,-45.61722874361378,1,False,False
830515fffffffff,70.98120928793858,-46.7256053877094,1,False,False
830516fffffffff,72.94568573282558,-48.24473239260806,1,False,False
830530fffffffff,71.19605228916643,-39.45750826983601,1,False,False
830532fffffffff,72.27645452408976,-41.91382524488273,1,False,False
830533fffffffff,71.19737862740487,-43.22950257626504,1,False,False
830534fffffffff,71.2539172683823,-35.928008912182975,1,False,False
830536fffffffff,72.23388292062708,-37.88147709242707,1,False,False
830580fffffffff,74.24220003841164,-65.75230221562363,1,False,False
830582fffffffff,74.7810236429262,-69.62025755543601,1,False,False
830583fffffffff,73.62620035197101,-69.33980911066669,1,False,False
830584fffffffff,74.79347729389009,-61.90752356662691,1,False,False
830586fffffffff,75.39621019478403,-65.77953438161433,1,False,False
830589fffffffff,70.12595002406782,-68.68410072163661,1,False,False
83058afffffffff,71.7939613931191,-72.2339567946124,1,False,False
83058bfffffffff,70.62978504272314,-71.84717790332911,1,False,False
830590fffffffff,76.38202842681365,-74.38455906332311,1,False,False
830591fffffffff,75.24755548943986,-73.73036860194438,1,False,False
830592fffffffff,76.75038406156652,-79.07326743893249,1,False,False
830593fffffffff,75.63550262796741,-78.06003711616955,1,False,False
830594fffffffff,77.06701765725934,-70.31977532039397,1,False,False
830595fffffffff,75.92827799857808,-69.94340357956574,1,False,False
830596fffffffff,77.5061582340693,-75.14893044299463,1,False,False
830598fffffffff,73.37258697606606,-76.42062177131287,1,False,False
830599fffffffff,72.22747829214595,-75.74862852937223,1,False,False
83059afffffffff,73.72081570826262,-80.32576792349596,1,False,False
83059bfffffffff,72.59404237167489,-79.40436064578208,1,False,False
83059cfffffffff,74.1039557089184,-73.16427669681005,1,False,False
83059dfffffffff,72.95238451151383,-72.66970130019857,1,False,False
83059efffffffff,74.50906150441156,-77.18446588018342,1,False,False
8305a0fffffffff,74.54576428566361,-54.31958889633394,1,False,False
8305a1fffffffff,73.40693945873117,-55.03772127000329,1,False,False
8305a2fffffffff,75.27319053509908,-57.81507925715552,1,False,False
8305a3fffffffff,74.12786055550104,-58.32939110544205,1,False,False
8305a4fffffffff,74.88640549048226,-50.13412518659555,1,False,False
8305a5fffffffff,73.76747322138748,-51.13717303981976,1,False,False
8305a6fffffffff,75.67489281022603,-53.49585780539101,1,False,False
8305b0fffffffff,77.08152473791533,-61.33295730619731,1,False,False
8305b1fffffffff,75.94168037386237,-61.6421428840227,1,False,False
8305b2fffffffff,77.68053026067413,-65.84813253751706,1,False,False
8305b3fffffffff,76.54259823515886,-65.81110274040009,1,False,False
8305b4fffffffff,77.53612049122322,-56.525135229886935,1,False,False
8305b5fffffffff,76.40966060438494,-57.22041463196995,1,False,False
8305b6fffffffff,78.21210977026394,-60.96816868073227,1,False,False
830600fffffffff,46.01949093833264,-0.0512174889371559,1,False,False
830601fffffffff,44.99480740804768,0.5300418779113707,1,False,False
830602fffffffff,46.20880957357252,-1.5680700842948088,1,False,False
830603fffffffff,45.186916317541424,-0.9561520856652556,1,False,False
830604fffffffff,46.83410507432774,0.8690474910234839,1,False,False
830605fffffffff,45.81251205340456,1.439232633613977,1,False,False
830606fffffffff,47.038470405153085,-0.6528016284883296,1,False,False
830608fffffffff,43.12768661449626,0.2076335238929106,1,False,False
830609fffffffff,42.09228240355018,0.7612089472861078,1,False,False
83060afffffffff,43.307265497938815,-1.244443588486056,1,False,False
83060bfffffffff,42.273421953960536,-0.6625977795526574,1,False,False
83060cfffffffff,43.96536397333894,1.0918755909046487,1,False,False
83060efffffffff,44.15955326948559,-0.364542348506952,1,False,False
830610fffffffff,47.39051454328675,-3.7745701934566855,1,False,False
830611fffffffff,46.37948936599274,-3.109852155264368,1,False,False
830612fffffffff,47.53626486409336,-5.371052626944117,1,False,False
830613fffffffff,46.53059481892088,-4.6748977983723545,1,False,False
830614fffffffff,48.23234028810196,-2.8565424386027387,1,False,False
830615fffffffff,47.224269907773305,-2.201213249745408,1,False,False
830616fffffffff,48.393388415928,-4.462325457887997,1,False,False
830618fffffffff,44.49643364605997,-3.3501926434021,1,False,False
830619fffffffff,43.469939768277015,-2.719820689334639,1,False,False
83061afffffffff,44.63733180009015,-4.876466745765283,1,False,False
83061bfffffffff,43.61484179035983,-4.217061269764878,1,False,False
83061cfffffffff,45.36128515607194,-2.467203161818023,1,False,False
83061dfffffffff,44.33688215626807,-1.8456960136448088,1,False,False
83061efffffffff,45.516986018560246,-4.001587544557687,1,False,False
830622fffffffff,47.630308203997046,1.804548881602648,1,False,False
830623fffffffff,46.61220162854667,2.3629215319172707,1,False,False
83062afffffffff,44.785923403485945,1.9900381617670504,1,False,False
830630fffffffff,48.85862648417489,-0.3331990864206912,1,False,False
830631fffffffff,47.84978162830188,0.2785607600930046,1,False,False
830632fffffffff,49.05556522991598,-1.9207727123873388,1,False,False
830633fffffffff,48.05080602592219,-1.2756556916846131,1,False,False
830634fffffffff,49.64731020264234,0.6260996712720237,1,False,False
830635fffffffff,48.64230760148629,1.2259401567334705,1,False,False
830636fffffffff,49.859732645861605,-0.9672554130922504,1,False,False
830650fffffffff,40.196989184087485,0.4460784965604272,1,False,False
830652fffffffff,40.36486270941224,-0.946458414610566,1,False,False
830653fffffffff,39.32464282930126,-0.3919685333605974,1,False,False
830656fffffffff,41.23633656547329,-0.0993483166489233,1,False,False
83065afffffffff,37.39674360057066,-0.6711976671220777,1,False,False
830680fffffffff,46.92265911342233,-11.127950718990157,1,False,False
830681fffffffff,45.93641184094479,-10.33578081018092,1,False,False
830682fffffffff,46.96409834271371,-12.778026963023606,1,False,False
830683fffffffff,45.986852679287246,-11.95789243503205,1,False,False
830684fffffffff,47.84212923666721,-10.278156422659176,1,False,False
830685fffffffff,46.85797746958311,-9.490165644859488,1,False,False
830686fffffffff,47.89788023009992,-11.945160838080882,1,False,False
830688fffffffff,44.00113084711703,-10.390380924467594,1,False,False
830689fffffffff,42.99476223604801,-9.64143659476042,1,False,False
83068afffffffff,44.04603981842418,-11.969953036776973,1,False,False
83068bfffffffff,43.047234274471855,-11.19481448394663,1,False,False
83068cfffffffff,44.94016537206521,-9.56780690602488,1,False,False
83068dfffffffff,43.93496321972673,-8.823200770529708,1,False,False
83068efffffffff,44.99884822910786,-11.162273631420536,1,False,False
830690fffffffff,47.93674050305279,-15.310312895278992,1,False,False
830691fffffffff,46.98183043387541,-14.437769656687063,1,False,False
830692fffffffff,47.91911635965175,-17.00279504112072,1,False,False
830693fffffffff,46.97549881698413,-16.10445855582932,1,False,False
830694fffffffff,48.88223003435931,-14.4950443892559,1,False,False
830695fffffffff,47.92955873830845,-13.62347603061874,1,False,False
830696fffffffff,48.87812544025079,-16.209063186477543,1,False,False
830698fffffffff,45.04952583631288,-14.383564160799676,1,False,False
83069cfffffffff,46.01439179141281,-13.590691092529369,1,False,False
83069dfffffffff,45.0354467514863,-12.768332958019531,1,False,False
83069efffffffff,46.01863067610103,-15.23160865022961,1,False,False
8306a0fffffffff,48.65033654004694,-7.740429986923001,1,False,False
8306a1fffffffff,47.66064201924706,-6.988643558743522,1,False,False
8306a2fffffffff,48.74457287651893,-9.408176095917645,1,False,False
8306a3fffffffff,47.762838622090506,-8.62513807772042,1,False,False
8306a4fffffffff,49.51986088243478,-6.835798456692325,1,False,False
8306a5fffffffff,48.533010975158994,-6.091018362898243,1,False,False
8306a6fffffffff,49.62934733740039,-8.517697501232504,1,False,False
8306a8fffffffff,45.76891790116439,-7.133361336907735,1,False,False
8306a9fffffffff,44.75875140972868,-6.422783837303166,1,False,False
8306aafffffffff,45.86356899782559,-8.726822528746338,1,False,False
8306abfffffffff,44.85992763079396,-7.987247079967115,1,False,False
8306acfffffffff,46.66124406988192,-6.261351933267359,1,False,False
8306adfffffffff,45.65313811955069,-5.557600436142582,1,False,False
8306aefffffffff,46.77061939674024,-7.86717741378484,1,False,False
8306b0fffffffff,49.77565594499745,-11.93170064849946,1,False,False
8306b1fffffffff,48.81501760010004,-11.091695263718176,1,False,False
8306b2fffffffff,49.811238185756366,-13.658142511666735,1,False,False
8306b3fffffffff,48.86106803851613,-12.788268791141675,1,False,False
8306b4fffffffff,50.6726659859375,-11.053339352208832,1,False,False
8306b5fffffffff,49.71483698469501,-10.21724946226692,1,False,False
8306b6fffffffff,50.72308044466838,-12.79910622942855,1,False,False
8306c0fffffffff,39.84584625624938,-6.062551777371414,1,False,False
8306c1fffffffff,38.8118425668937,-5.423041310655137,1,False,False
8306c2fffffffff,39.93452370451477,-7.524739590857637,1,False,False
8306c3fffffffff,38.90434913090685,-6.860119895879106,1,False,False
8306c4fffffffff,40.77392158856761,-5.249826521680622,1,False,False
